4,0.591271,0.506968
4,-0.645095,-0.920683
4,1.78996,-1.97822
4,1.04727,1.2899
4,-0.703005,0.0631079
4,-1.04282,0.591344
4,0.210459,-0.413445
4,-1.96257,3.66919
4,0.464998,-1.77029
4,0.734459,2.24549
4,-1.34992,-2.90347
4,-0.792553,1.43008
4,1.45677,0.658062
4,-1.00979,0.301644
4,-0.739159,0.386335
4,1.41321,-0.343795
4,-0.217532,-1.45424
4,0.0766327,-0.447321
4,0.738208,0.0501357
4,-0.685576,0.347388
4,-2.02469,-0.350397
4,-1.95247,1.05808
4,-0.0400547,2.17537
4,-0.417428,-3.14477
4,-0.850848,1.38145
4,0.0120667,-0.126883
4,0.633607,0.094293
4,0.471623,-0.333548
4,-0.0357037,0.404014
4,-0.920323,-0.544738
4,0.398634,-2.02845
4,2.0951,1.02387
4,-0.472628,-0.517163
4,-1.28423,0.947322
4,0.212183,-1.1191
4,0.299727,-0.463695
4,0.158564,0.651128
4,-0.907742,0.185105
4,-0.346788,-0.660389
4,1.14654,0.28111
4,-2.23582,1.37612
4,-0.0215128,-1.46087
4,-0.41422,-1.22946
4,-0.250353,-1.43112
4,-0.822923,0.578505
4,-0.0603232,-0.0383472
4,-1.41646,-0.778395
4,1.40966,-0.0522109
4,1.11539,2.35281
4,-0.34438,0.95173
4,-0.00556528,-0.971243
4,0.327821,-0.770957
4,0.0779131,-0.217957
4,-1.90073,-0.193318
4,0.84441,-1.40771
4,-1.15587,0.233164
4,-1.29076,-2.66016
4,1.09063,0.00402676
4,-0.764197,0.186219
4,-1.61362,-1.14798
4,-0.383912,0.853857
4,-0.686163,-0.626489
4,-0.0918804,-1.12265
4,-0.78291,0.46879
4,-0.326171,1.31784
4,-1.01265,-0.155857
4,0.36217,1.12734
4,-0.319189,0.223001
4,0.904464,0.339968
4,-0.830081,0.0210589
4,1.2408,1.18155
4,-0.91339,-0.520845
4,1.05049,0.224621
4,-0.999052,1.11931
4,-0.768304,1.80813
4,1.11271,-0.394439
4,-0.18696,-0.309058
4,-0.265632,-0.269954
4,-0.520694,-1.33955
4,0.606472,-0.391515
4,0.44739,0.619452
4,-0.749448,0.967356
4,-0.0695561,-0.477357
4,-1.99719,-0.142658
4,0.476198,-1.4829
4,0.312394,-0.41881
4,1.26081,1.3096
4,0.0955386,1.77375
4,0.438865,-0.0596456
4,-0.410208,0.463295
4,-0.587623,1.05857
4,-1.27574,0.0064406
4,0.989394,0.302337
4,-0.78739,1.14427
4,1.33108,-0.233911
4,0.79947,-1.58053
4,0.485526,1.50116
4,-0.0990085,-0.134027
4,-0.0144466,0.442147
4,0.306134,-0.141157
4,0.219205,0.290057
4,-0.715897,-1.12963
4,-0.896344,-0.0879926
4,-0.81449,1.02579
4,0.447788,-1.36575
4,-0.645689,-1.12362
4,0.763948,0.994078
4,0.468359,-2.19598
4,0.767583,-1.0086
4,-1.39958,-0.289133
4,-1.756,0.781386
4,0.726858,1.04084
4,-0.0856196,0.807602
4,-0.358516,-0.672634
4,0.745265,-0.614085
4,-0.887067,1.00003
4,-0.153522,1.10486
4,-0.379566,-0.215456
4,-1.79958,0.588279
4,-0.379188,-1.46106
4,-1.65559,-1.53789
4,-1.67058,-0.647231
4,1.47625,-0.969067
4,0.232066,0.583541
4,0.851749,1.57164
4,0.280412,0.461755
4,-0.71192,-0.479203
4,0.371124,-1.08432
4,-0.7799,1.24091
4,0.668545,-0.135206
4,-0.650039,1.69599
4,0.331322,-0.753908
4,0.966483,0.560526
4,-1.26831,-1.14852
4,0.474576,1.22487
4,0.706716,0.971816
4,-0.109504,0.194869
4,0.619471,1.36402
4,0.445618,-0.439031
4,0.0215256,-2.12728
4,-1.61049,-1.08687
4,-0.0685194,-1.27803
4,-0.34591,0.883538
4,-1.15469,-0.284438
4,0.448385,-0.679007
4,1.19711,-1.61809
4,-2.40765,-1.19266
4,1.26362,0.13585
4,1.28226,0.20985
4,-0.806037,-1.33532
4,1.35953,0.0578593
4,-0.0116961,-0.646589
4,0.178561,0.596726
4,-1.36806,0.349179
4,-1.73607,0.915139
4,-0.29347,1.3805
4,0.741188,0.783369
4,0.214002,0.333825
4,-0.409788,-0.800473
4,-0.0652762,0.51028
4,-0.726898,-0.00410246
4,0.518735,0.37873
4,-0.273478,-0.40577
4,-0.312205,-0.0950889
4,1.42189,0.601505
4,-1.4748,-0.757124
4,2.04041,-1.08613
4,-1.38149,-1.54078
4,1.0686,1.26415
4,1.05163,2.30387
4,-1.4123,-0.674872
4,1.79083,0.470297
4,-0.65484,-0.69792
4,0.277811,2.21032
4,0.597321,-0.516477
4,-0.743828,-0.589356
4,0.053655,0.22216
4,-0.391717,-0.183924
4,-0.300958,-0.245096
4,-1.31384,0.38585
4,1.51097,0.890783
4,-0.457658,-0.385903
4,0.55303,1.53787
4,1.57267,-1.31718
4,1.28528,0.97073
4,0.831207,0.553171
4,-0.954564,-0.531418
4,0.0700795,2.31503
4,0.500322,-0.419181
4,0.369532,0.125531
4,1.09002,-0.250416
4,2.74127,0.699901
4,-0.107698,-0.890761
4,-0.580073,-0.460422
4,0.0696395,0.678923
4,1.18558,0.0737282
4,0.456451,0.693518
4,-1.25913,-1.39809
4,0.257892,0.644721
4,0.959059,0.924839
4,1.15967,0.583148
4,0.170122,-0.494999
4,0.82147,0.621289
4,-0.580087,1.08173
4,-1.14362,0.352621
4,1.31804,-1.28351
4,-0.932376,-1.73998
4,-2.17801,-1.49826
4,-0.273388,-0.949264
4,-1.98198,0.411093
4,-0.717469,-0.0555026
4,-0.173703,0.570216
4,0.613448,1.0309
4,-0.548067,0.633034
4,-0.682713,-0.686892
4,0.119393,1.79527
4,0.285869,0.952577
4,-1.01992,1.14254
4,1.36367,-0.231384
4,0.218589,-0.089502
4,0.679826,0.631435
4,-0.132746,-1.15257
4,-1.16873,-0.714622
4,0.169335,-0.326052
4,-0.0338001,-1.64621
4,-1.21904,-0.377336
4,-0.762936,1.00185
4,-0.66024,-1.14735
4,-0.7115,0.450975
4,-0.0212686,-0.542731
4,1.629,0.275232
4,1.42738,-0.135314
4,-0.31922,-1.0987
4,-1.03682,0.406001
4,1.6832,-1.51469
4,-0.957469,0.89874
4,1.10381,0.18189
4,0.0972006,1.42548
4,-0.74781,0.805912
4,1.50675,-0.238685
4,0.302059,-1.90196
4,-0.958272,-0.20315
4,-0.468003,0.43873
4,-1.04183,0.413445
4,0.37272,1.78454
4,1.43593,-0.303827
4,1.58478,1.43051
4,1.87204,-1.2593
4,-1.35028,-0.929879
4,-1.31982,-0.88003
4,0.424793,-0.435145
4,-0.216981,-0.545568
4,-1.03128,-0.162089
4,-0.451079,0.176503
4,0.421254,0.332343
4,0.785758,-0.0807834
4,-0.924934,2.23197
4,0.317282,0.323151
4,1.82804,-1.13592
4,0.700784,1.26361
4,0.0764053,-0.906917
4,0.791003,-0.426876
4,0.0737431,0.545078
4,-0.00628366,1.62083
4,0.870405,-0.582157
4,2.20158,0.56082
4,0.032827,0.889853
4,-0.447666,-0.303625
4,-0.134743,0.73927
4,0.883473,0.188688
4,-0.587484,-3.3591
4,1.09803,0.887241
4,-0.524396,3.52095
4,-2.25117,0.337048
4,-0.40978,0.045478
4,-1.47517,-1.90596
4,1.16531,-0.952733
4,0.037902,0.175258
4,-0.56637,2.06651
4,-0.877845,0.0387138
4,-0.439426,-0.11696
4,0.890682,0.0188031
4,1.61502,0.0304926
4,-1.57015,1.77443
4,-0.0787324,0.890205
4,-2.43368,0.683427
4,-0.224285,0.109412
4,-0.507208,0.792798
4,-0.890832,0.468872
4,0.277467,2.93726
4,-0.918235,0.513022
4,-0.0425173,-1.74457
4,0.374522,0.531689
4,-1.76403,-0.292393
4,-1.23698,-1.46419
4,-0.983204,-0.166173
4,-0.4322,-1.63646
4,0.760622,0.5837
4,-1.82307,-1.44253
4,1.04024,-0.88051
4,0.44814,-1.29251
4,-1.08791,0.26793
4,-0.553863,-0.779013
4,1.29111,-1.44503
4,-0.381456,0.189662
4,1.99453,-1.58397
4,-0.400981,1.66526
4,0.00907025,-0.723898
4,-2.5884,-0.00840949
4,-0.235168,0.0362447
4,0.287648,-1.09992
4,1.20643,0.506619
4,-1.05273,-0.520036
4,-0.110513,0.678307
4,-0.607044,-1.03916
4,0.190715,0.616413
4,-0.592257,0.667817
4,0.46494,-0.127017
4,-0.663248,-0.798732
4,1.17891,2.07931
4,-0.338763,1.16614
4,-1.02498,1.49941
4,-0.0561553,-0.776128
4,1.65653,0.386137
4,0.307755,1.23034
4,-0.92415,1.44237
4,0.519686,-1.14799
4,-0.375056,2.45731
4,0.245571,0.924682
4,-0.205772,0.0663913
4,1.31282,-0.607511
4,-2.11766,-0.971839
4,-0.522713,0.213565
4,-0.178995,-1.5094
4,1.92487,0.211197
4,-1.35109,-0.340934
4,0.532549,1.01585
4,-0.605084,-0.4022
4,1.04289,0.303522
4,1.10459,0.506512
4,0.581509,0.857888
4,-0.857903,0.19896
4,-0.337687,0.43211
4,-0.38625,0.556738
4,0.318139,1.34651
4,0.544187,0.70258
4,-0.483688,0.172593
4,0.937182,0.758895
4,0.743122,0.841667
4,1.52549,-0.296974
4,1.57488,-1.43381
4,-1.21981,-1.11394
4,-0.719951,0.532304
4,-1.4891,-0.615696
4,-1.98083,-3.02896
4,0.764397,-0.420898
4,-1.35618,0.46972
4,1.08656,0.60711
4,-1.12461,1.07838
4,0.394852,0.00821696
4,-1.39661,-0.312155
4,0.265894,0.618361
4,0.243834,-0.486793
4,0.477954,-0.449162
4,-0.636514,0.559265
4,0.414506,1.72128
4,0.469326,-0.041502
4,-1.26636,0.8433
4,0.331779,0.170572
4,0.92829,1.71571
4,0.127735,0.982449
4,-0.455603,0.696687
4,-0.237129,-0.79219
4,0.0236756,1.06849
4,-0.7281,0.895786
4,0.00538206,-0.896858
4,0.0456114,0.837997
4,3.71973,-0.331412
4,-0.966448,-0.735393
4,1.1387,-0.34651
4,2.01797,1.24665
4,0.327843,0.304345
4,-0.884342,-0.888705
4,-0.030584,1.09251
4,-0.121282,0.14149
4,-1.7222,-1.29234
4,0.770805,-0.0347215
4,0.547507,-1.13404
4,-1.24464,-1.23329
4,1.29275,-0.780498
4,0.760101,0.0309477
4,-2.08633,0.616585
4,1.41527,0.143761
4,0.204727,1.33583
4,0.400137,0.340768
4,1.29646,0.270321
4,0.570299,-0.182786
4,0.673297,-1.4787
4,1.69997,0.172016
4,1.60453,-0.0414739
4,0.4005,0.0524587
4,0.189911,1.54631
4,-2.25658,-1.45264
4,-0.631647,1.24351
4,1.91562,-0.454163
4,-0.877979,0.023053
4,-1.35399,-2.51151
4,1.8753,1.88871
4,1.60162,-0.0399196
4,-0.323033,0.167232
4,0.467251,-0.639804
4,-0.782836,0.184974
4,-1.02369,0.728692
4,0.554959,0.474427
4,2.11684,-0.0801958
4,-0.21775,0.117267
4,-0.571109,1.51811
4,0.357469,-0.0932741
4,1.73561,-1.31731
4,-0.707398,-2.19021
4,-1.53485,0.586195
4,-1.07814,0.631121
4,-1.64083,-0.210822
4,0.567001,-0.458915
4,-0.333567,-0.0197747
4,-0.22346,0.16866
4,-0.560081,0.229325
4,-1.67543,0.690991
4,0.482926,-0.317749
4,0.424101,0.652844
4,-1.30643,0.00885058
4,-0.111964,-0.418151
4,-1.59423,-0.159304
4,-0.796424,-0.830826
4,0.557499,-1.26715
4,-0.312651,-0.256609
4,1.11352,0.376229
4,0.743626,0.452826
4,0.103931,-0.68507
4,0.38516,-0.280744
4,0.888899,0.729023
4,-0.916393,0.47914
4,-0.647182,-0.330441
4,1.72706,-0.402063
4,0.350764,-0.393038
4,-0.201813,0.443987
4,-0.736138,0.458165
4,1.10101,0.460125
4,0.780291,-0.997927
4,0.210278,-1.66645
4,0.568691,1.54751
4,0.347248,1.53076
4,-1.21086,-0.0832053
4,0.49811,-1.11483
4,0.853141,0.135112
4,-2.03909,-0.0721883
4,0.263291,0.707683
4,-0.988064,0.224157
4,0.741116,-0.174769
4,-0.529327,-2.09463
4,0.799559,0.471308
4,-0.24305,-0.00898314
4,1.32109,0.916114
4,1.17068,-2.77164
4,-1.38118,0.765328
4,-0.498764,0.314082
4,0.345551,-0.223711
4,2.87587,-2.15621
4,-0.174128,0.114749
4,0.758519,-0.713722
4,0.824356,-0.222978
4,-0.41427,1.26906
4,0.088133,-0.0267109
4,1.85024,1.25415
4,0.172247,-0.69677
4,1.12631,0.92247
4,0.594481,-0.425599
4,-0.432063,-1.57909
4,-0.722446,-0.407143
4,0.957543,1.54354
4,-0.889326,1.48388
4,-1.13503,1.93767
4,-0.4561,0.0657016
4,-0.939461,-0.638212
4,-0.309583,-0.233896
4,0.586181,-0.153581
4,-0.44961,1.55517
4,-1.75768,-1.00842
4,0.745054,0.286285
4,-0.0964618,-1.4109
4,-0.846876,0.304818
4,-0.278484,-0.259709
4,-0.546102,0.00205954
4,0.504149,2.35802
4,-1.82155,0.328071
4,1.81401,-0.478239
4,0.294204,1.28338
4,1.15581,0.140231
4,-0.135263,0.385174
4,-1.70537,1.14406
4,1.92112,0.387824
4,0.0519806,-0.648807
4,0.670225,0.465394
4,1.68758,-0.839661
4,0.458813,-0.301762
4,0.614171,-0.205319
4,0.0797309,0.0432639
4,0.0746854,-0.380859
4,-0.191162,-0.548116
4,-1.17421,-1.4327
4,1.47423,-0.383872
4,1.25706,1.07721
4,-1.13562,-0.50175
4,0.514065,-0.351908
4,0.0192949,-1.78917
4,1.55667,1.35884
4,-0.623645,0.966247
4,0.551322,-1.51788
4,-1.3245,-0.308012
4,0.323565,-0.349841
4,0.952836,-0.279758
4,-1.65225,0.480844
4,-1.35125,-1.97796
4,-0.0444571,-0.0404481
4,0.644787,-0.0455139
4,-2.09814,-2.46126
4,0.200652,-0.156717
4,0.357865,-0.323115
4,0.370268,-0.29642
4,0.307955,0.363501
4,0.259778,-0.519537
4,-0.450699,-0.180787
4,1.08982,-0.135013
4,0.953794,-0.092
4,-0.212546,0.789174
4,-0.00202192,0.824036
4,1.19216,0.311737
4,2.3116,0.648954
4,0.972284,-1.19161
4,-0.163537,0.00131793
4,-1.22968,0.438064
4,0.350489,-0.413273
4,-1.19386,-1.26266
4,0.905608,1.61763
4,-1.1317,-1.39729
4,-0.569708,1.74478
4,-0.537089,0.758734
4,-0.500231,-0.19784
4,0.218789,-0.725391
4,0.0658335,0.779839
4,-0.807844,1.31957
4,1.44831,-0.167681
4,-1.53524,1.07593
4,-0.172393,-0.386513
4,-0.58733,-0.383678
4,0.807142,0.115532
4,0.336361,-0.570687
4,0.701229,0.649674
4,1.21092,-1.0376
4,-0.679826,-0.640397
4,-2.70332,1.42275
4,-0.114605,0.698033
4,-1.19426,1.48855
4,-0.470936,-1.38415
4,-0.0321626,0.163752
4,-0.0554239,0.957816
4,0.12802,1.037
4,-0.264079,0.104248
4,0.796989,-2.21834
4,1.3843,-0.959068
4,-0.523557,0.838719
4,0.499292,-0.39311
4,1.41287,-0.434691
4,-0.221596,1.48321
4,1.75629,-1.33642
4,-0.639645,0.627927
4,1.41503,-0.0496948
4,-1.05749,0.00360436
4,-0.176655,0.270398
4,-0.181902,0.210398
4,-1.18143,-0.308428
4,1.11269,0.00933656
4,-1.14365,-1.20472
4,0.715974,-0.676554
4,0.783274,0.934002
4,-0.683569,-0.829171
4,-0.36613,-0.60973
4,1.20675,2.52762
4,-1.14508,-0.325142
4,-0.391038,0.114802
4,0.956279,0.664291
4,0.791464,0.711953
4,1.06709,-1.04933
4,-0.850217,0.498823
4,-0.345003,0.48645
4,0.412798,-0.847807
4,-2.48773,-0.509032
4,-1.33339,-0.407729
4,-0.736669,-1.56976
4,-0.650918,0.159797
4,-0.964996,0.353988
4,-1.82951,-1.31563
4,1.68705,1.81275
4,-0.324677,-0.321056
4,0.939108,-0.882549
4,-0.18693,0.175111
4,1.4823,0.499705
4,1.8576,1.15491
4,-0.561345,-1.79359
4,1.77634,0.0227468
4,1.31294,-0.238583
4,1.41676,0.310188
4,-1.48866,-1.53707
4,0.278983,0.526544
4,-0.754985,-0.0404045
4,-0.627786,0.708636
4,1.19802,0.796944
4,0.206476,-1.52409
4,-0.573876,-0.532009
4,0.484068,-0.394612
4,0.106739,-2.32215
4,0.741705,0.109466
4,-0.150829,0.95828
4,0.874487,-1.36461
4,-1.12628,-0.106021
4,-1.34658,0.30806
4,-0.716775,2.15444
4,0.692664,-0.58423
4,-0.587696,0.21876
4,0.00962643,0.163438
4,0.0865096,-0.595747
4,0.47122,-0.898635
4,-1.57163,0.484992
4,-0.0759362,0.153485
4,0.443499,-1.45329
4,0.237004,-0.263932
4,0.380401,-0.468959
4,0.115668,-0.613714
4,-1.11152,-1.69501
4,1.26522,-0.120014
4,0.422965,1.1473
4,0.125792,-0.788477
4,1.06846,-0.108263
4,0.481758,0.413948
4,-0.630762,-0.455286
4,0.085878,-0.264466
4,0.594313,-0.249061
4,-0.741845,0.361379
4,0.036291,1.59519
4,0.39458,0.447109
4,-1.66309,0.106936
4,0.459292,0.277535
4,1.2644,-0.238513
4,-0.487286,-1.2173
4,-1.37973,-1.47138
4,-0.096588,-0.282474
4,0.874433,0.548628
4,0.821247,0.951673
4,1.21234,0.624803
4,1.0641,1.87064
4,0.713643,-0.0152923
4,-0.0363817,-0.538064
4,0.745646,-1.61334
4,0.69903,0.0931054
4,-0.870911,-0.101731
4,-0.683377,0.8446
4,-1.15547,0.91537
4,1.3223,-0.207606
4,0.279067,0.570049
4,1.48757,0.686361
4,-0.509344,0.158017
4,0.366832,0.859759
4,0.842223,1.33665
4,0.930082,-1.23986
4,0.221999,-0.153513
4,0.0210598,-0.184075
4,0.935994,1.64483
4,-0.523583,0.875443
4,1.46101,1.28648
4,0.768788,-0.743777
4,0.346519,0.40887
4,-0.312802,-1.10347
4,0.317168,0.592278
4,0.69392,0.491791
4,0.168304,-1.21045
4,0.901453,-1.19141
4,-0.638887,-0.732298
4,-0.278895,-0.398527
4,-0.719216,-1.68254
4,0.539807,0.930534
4,1.74589,0.216883
4,-2.17213,0.931297
4,-0.084502,-0.0762389
4,0.479428,1.95029
4,-0.383723,1.23383
4,-0.738715,-0.718698
4,0.550902,1.85879
4,-1.57862,-1.26173
4,-0.987139,1.33976
4,-0.355461,-0.877236
4,-0.77548,0.293692
4,-0.85938,-0.310303
4,0.931518,-1.48286
4,2.00272,-0.609501
4,-0.620581,0.504994
4,-0.0369061,0.704201
4,1.76653,-2.7889
4,1.4478,1.67881
4,-2.37375,-0.072556
4,1.32421,-1.00551
4,-0.0856207,-1.65068
4,0.334591,0.341519
4,0.0640356,-0.741864
4,1.61323,0.733279
4,-1.20319,0.863434
4,-0.576474,-0.0866842
4,-0.490708,-0.170062
4,0.602224,0.70902
4,-0.919364,-0.651339
4,-0.743025,1.58915
4,1.04009,-0.440276
4,0.627407,0.815767
4,-0.319349,-0.860483
4,-0.097465,-0.162132
4,0.556916,1.78178
4,0.772518,-2.02134
4,0.748609,-0.305569
4,0.272864,0.717302
4,-1.07477,-0.997364
4,0.391075,-1.22517
4,0.406677,-0.449005
4,-0.703522,3.1964
4,-0.167541,0.55228
4,-1.21862,0.836277
4,-0.49267,-0.015875
4,-2.55225,0.145847
4,1.92881,0.770319
4,-0.894031,-0.57479
5,0.425561,-0.72945
5,-0.950463,-0.564376
5,-2.21969,1.77272
5,0.822022,0.501739
5,0.454438,1.17726
5,1.76245,0.360503
5,0.186491,-0.0232313
5,1.08262,1.2767
5,-0.241914,-1.73517
5,-0.498692,0.107294
5,0.770535,0.395277
5,-1.1278,0.455297
5,-0.576317,-0.527423
5,0.316183,-1.57643
5,-0.320863,2.49504
5,-1.51462,-0.359504
5,1.53049,-1.20066
5,0.752213,-0.643947
5,-0.65736,-0.941779
5,-0.863618,-0.784794
5,0.199349,0.572044
5,-1.75507,1.06841
5,-0.104145,0.311053
5,0.00545982,-0.58019
5,0.623273,-0.173105
5,-0.166323,1.41895
5,0.627942,0.170779
5,-1.37777,0.521163
5,-0.496781,0.206221
5,-1.23937,-1.29083
5,0.12058,0.0402565
5,1.64137,-0.573593
5,0.70067,-1.73847
5,-0.17845,-0.387249
5,0.694166,0.192741
5,0.454796,0.0158041
5,-0.0304321,-0.942934
5,0.582979,-0.964342
5,1.92088,-0.47919
5,0.968276,-0.480782
5,0.312382,-0.679443
5,0.437733,0.21186
5,-0.150049,1.69908
5,0.268729,0.755307
5,-0.604908,0.0273429
5,-0.556734,-1.80343
5,0.0222102,0.300464
5,0.372529,0.209119
5,-0.741928,-0.391341
5,-1.31786,-2.17846
5,-1.77657,1.5577
5,-1.57559,2.12777
5,0.607593,1.11607
5,-0.895787,-0.989922
5,0.0394192,-0.646673
5,-1.41621,-0.831468
5,0.183881,1.4998
5,-0.646995,-0.822
5,0.620939,0.627503
5,-0.456536,-0.79575
5,-0.393458,-1.24153
5,0.188884,-1.52942
5,-0.410908,-1.16835
5,0.0200669,0.35983
5,1.42666,-1.41489
5,-0.0293923,-0.753994
5,0.952098,-1.11259
5,-0.0128385,0.0834031
5,1.54091,0.383912
5,-0.435958,1.14908
5,-2.2977,0.689691
5,1.06275,0.628326
5,0.787658,-0.125988
5,1.32195,0.582994
5,0.137737,0.217926
5,2.28405,0.248408
5,0.685795,-2.41119
5,-0.280329,0.401092
5,0.773535,0.20217
5,0.530502,0.430884
5,1.83868,-0.473207
5,1.77878,-0.717428
5,1.41732,0.47359
5,1.0526,1.32655
5,1.61779,-0.692299
5,-1.30023,0.59265
5,0.720471,-0.624861
5,0.270061,-0.487568
5,-1.40732,0.539609
5,0.416614,-0.493488
5,-0.234247,1.5152
5,1.6471,-0.10605
5,0.498299,0.970237
5,-1.39292,1.36173
5,0.433113,-0.343039
5,0.725841,-0.640239
5,0.981202,0.558345
5,-0.136601,-1.84995
5,1.34038,-0.78365
5,0.287856,-0.72039
5,-1.47418,-0.817801
5,-0.202459,0.709798
5,0.735118,1.05706
5,0.551512,-0.0687128
5,-1.48334,1.08833
5,0.820692,0.00929757
5,0.0778843,0.197215
5,-0.437071,1.12751
5,0.416477,-0.568495
5,-0.447458,-0.0879652
5,-0.925686,0.675164
5,-0.051508,-0.568874
5,0.453177,0.193558
5,-0.651673,1.20845
5,0.753945,-1.92032
5,-0.0531396,-1.21183
5,-0.406532,0.381678
5,-0.0695734,0.315116
5,0.323884,-1.5453
5,0.221067,-1.362
5,-0.82556,1.25283
5,0.682653,2.81181
5,1.27529,0.337367
5,0.0583362,1.14503
5,1.61334,-0.670756
5,0.695473,-2.47064
5,-0.552582,1.23384
5,0.506392,-0.0496839
5,-1.62862,0.136332
5,1.54536,0.573346
5,0.934963,1.42999
5,-1.25747,-0.293377
5,-0.129368,-0.707424
5,1.11814,2.56774
5,0.541645,-0.649097
5,-1.74578,-1.75528
5,-0.214063,0.677599
5,0.0630983,0.0240879
5,1.93507,-1.27161
5,1.11733,-0.926237
5,2.10855,-1.41219
5,0.832516,1.04465
5,-0.551503,0.308541
5,-0.704514,-0.283885
5,-0.821785,-0.584608
5,-0.431064,-0.521587
5,-0.193183,0.383383
5,-1.46626,-0.606524
5,-0.397196,-0.312848
5,1.97146,-0.133403
5,0.384197,-0.47385
5,1.28716,-0.191775
5,-0.116061,-0.682333
5,0.994895,1.70091
5,2.08122,0.141866
5,-0.897163,0.0216311
5,0.561323,-1.16724
5,1.94741,1.1174
5,-0.129456,0.948368
5,-0.044729,-0.815903
5,0.257598,0.31113
5,-0.390045,-0.536635
5,0.292598,-0.17
5,-1.5003,-0.250536
5,1.84299,-1.68711
5,1.15038,0.0458762
5,-0.815958,0.0926447
5,-0.249213,-1.22099
5,0.0921534,0.230343
5,-0.230658,1.35609
5,-0.0835362,0.502575
5,1.21839,0.254773
5,-0.565166,1.13969
5,-0.359818,-1.27872
5,2.24069,1.7967
5,0.544026,1.44473
5,-0.819864,-0.52541
5,-1.60289,1.54623
5,-0.685046,-0.59724
5,0.239649,-1.26161
5,0.805136,0.383367
5,-0.270796,-1.87083
5,-0.227618,-1.45238
5,0.61712,0.40654
5,0.353053,0.466164
5,2.14151,0.898983
5,1.03127,-0.119112
5,0.628323,1.74211
5,0.131859,0.260369
5,1.19916,1.18124
5,-1.35524,0.343307
5,-1.48759,-0.527268
5,-1.83856,-0.92674
5,-0.458041,-0.477057
5,0.477598,0.312401
5,-2.7035,0.544401
5,-1.44603,1.02683
5,0.760993,-0.415565
5,2.03847,0.146149
5,0.0241685,-0.0146931
5,0.0230414,-0.819046
5,-0.511535,1.46146
5,-0.260826,0.426792
5,-0.0943602,0.303311
5,-1.55994,0.876134
5,2.0665,1.35382
5,-1.32847,-0.957385
5,0.29714,-0.266821
5,1.1104,0.124724
5,1.07416,0.202577
5,-0.463484,-0.646002
5,-0.12128,-0.132765
5,-1.31701,0.247219
5,-1.83467,-1.12292
5,0.0717478,-3.12061
5,-0.535447,-0.497574
5,0.531692,0.335763
5,0.216337,0.282904
5,-0.00727978,0.983076
5,0.885644,0.932598
5,0.231681,0.637768
5,0.334616,0.540069
5,2.38375,-0.497614
5,0.700292,0.149293
5,1.04743,-0.274359
5,1.27045,-0.491467
5,1.23374,-1.24618
5,0.669751,-0.901669
5,-1.09093,1.33372
5,-1.47583,-0.766405
5,0.820944,0.0693045
5,-1.1524,-0.0927512
5,-0.313668,-0.294777
5,-1.45707,-0.544476
5,-0.510642,1.26804
5,0.381435,0.389384
5,0.24456,-0.468362
5,0.568122,0.107878
5,1.06981,0.144612
5,1.10782,-0.293491
5,-1.69878,1.81341
5,-0.0605373,-1.03651
5,-0.0890011,1.05411
5,1.0558,1.65411
5,-0.944417,1.81415
5,0.0962408,-0.746762
5,-0.193818,0.0866503
5,0.430898,-2.12673
5,0.805817,-1.99368
5,-0.512018,2.75282
5,0.944363,0.786148
5,-0.0179452,0.641531
5,1.24307,-1.19023
5,-0.792107,-0.534946
5,0.752179,-0.653024
5,0.592021,0.676732
5,-0.577976,-0.362958
5,-0.311217,-1.48919
5,-2.61274,-0.444855
5,-0.195657,-1.73275
5,1.06808,-1.30152
5,0.726165,0.968036
5,0.628047,0.849993
5,-0.622352,-0.92008
5,2.47805,-1.94967
5,1.05065,1.42905
5,-0.807036,0.0987384
5,-0.628327,0.80263
5,0.107201,-0.235777
5,-1.70504,3.04011
5,0.250587,-2.83554
5,0.124664,2.06628
5,-0.728661,-2.17275
5,-1.04707,1.12121
5,2.21732,1.17893
5,-1.59801,-0.350079
5,-0.597128,1.15308
5,0.65254,-1.29247
5,-0.486649,-0.459328
5,0.328231,0.221537
5,0.758826,0.226797
5,-0.0437417,0.313778
5,-1.8727,-0.113648
5,-1.56366,1.36341
5,0.370982,1.45925
5,-0.50935,-2.73185
5,-0.707121,1.38225
5,-0.000977884,-0.066821
5,-0.116783,-0.404871
5,0.563758,0.4047
5,0.190271,0.192991
5,-1.13731,-0.697224
5,0.888734,-2.24645
5,1.53669,0.697563
5,-0.371245,-0.583953
5,-0.926166,0.86433
5,0.564967,-0.896534
5,-0.0854322,-0.438099
5,0.660222,0.0360548
5,-1.54949,0.369552
5,-0.555171,-0.665698
5,0.852899,0.121224
5,-2.83152,0.77321
5,0.832582,-1.25576
5,0.0298715,-1.02798
5,-0.184915,-2.0193
5,-0.414801,0.398051
5,0.0336418,0.100525
5,-1.12272,-0.729317
5,1.95842,0.0515267
5,1.4421,1.81084
5,-0.668119,0.720887
5,-0.172281,-1.39408
5,-0.113896,-0.748518
5,-0.33213,0.351064
5,-1.6882,0.15222
5,1.01264,-1.07961
5,-0.902439,-0.375995
5,-1.49025,-2.80531
5,2.01591,0.535984
5,-0.38698,0.350445
5,-1.28721,-1.12832
5,-0.154596,0.854465
5,-0.959109,-0.0901235
5,-0.654981,-0.775689
5,-1.24058,0.420376
5,0.0648409,1.60848
5,-0.911511,-0.0182597
5,-0.180615,0.530283
