5,0.128079,0.237818
5,0.144448,0.285332
5,0.807923,0.850372
5,0.898886,-0.095019
5,0.854785,0.014183
5,-1.42827,0.442575
5,0.245431,-0.403066
5,-0.257985,-1.5766
5,1.19264,-0.843662
5,0.113569,0.212051
5,-0.724167,-0.389866
5,1.90301,-2.17537
5,0.417181,-0.428558
5,0.220674,1.08152
5,-0.148735,0.793136
5,0.895815,-1.26662
5,0.831452,-1.50064
5,-0.43684,-0.543743
5,-0.607741,0.360755
5,-0.720828,0.900837
5,0.404774,0.0975959
5,-1.22206,0.289102
5,-1.31426,-0.207734
5,0.274275,-0.779228
5,-0.344445,1.04207
5,1.5767,1.20178
5,-0.621644,2.03699
5,-0.497762,-0.425128
5,-1.22201,0.46713
5,-0.126635,1.36748
5,1.44571,0.38838
5,0.17214,-0.344119
5,-0.017488,-2.10575
5,-1.40099,-1.26976
5,-0.457892,-0.689524
5,0.27886,0.10228
5,0.271338,-0.288758
5,0.0921268,0.34883
5,-0.835397,-0.946289
5,0.58434,2.1544
5,-0.742857,0.264219
5,0.206739,-1.03599
5,0.300081,0.72087
5,0.0772535,1.04249
5,1.00629,-2.43833
5,-0.128488,-0.0743147
5,-0.0941769,2.06799
5,-0.769497,-0.492636
5,-0.417225,1.21027
5,-1.74016,0.169553
5,0.296023,0.441639
5,-0.00710443,-0.214264
5,1.21875,-1.30928
5,1.54499,-2.31442
5,-1.07578,-1.93583
5,0.00951068,-0.519891
5,-0.00120229,-0.25275
5,-0.15385,-0.3038
5,-0.838,-0.545203
5,-0.0125521,-0.903486
5,0.904658,1.0915
5,0.9047,0.734561
5,-0.299856,-0.756538
5,0.151517,1.96217
5,0.423988,-0.71747
5,-0.28537,-0.248925
5,0.251352,1.22991
5,-1.96712,-1.50071
5,2.29831,-1.73134
5,-1.70326,0.304616
5,1.59044,-0.513138
5,0.931976,1.31875
5,-0.579177,-2.2862
5,-3.19388,-0.490149
5,0.18844,0.154121
5,-0.724233,0.573119
5,-1.91937,-0.700184
5,-0.707153,0.143574
5,0.17811,-1.09757
5,-1.09533,-1.10397
5,0.90928,-0.42083
5,1.0686,0.5923
5,-0.25631,0.166019
5,-0.0716689,-0.573595
5,0.0819294,0.108804
5,1.41338,0.323844
5,-0.868892,1.19162
5,-1.46118,-1.23587
5,-0.131327,-0.33527
5,0.114841,-0.795285
5,0.1355,-0.880872
5,0.564292,0.933387
5,0.0935508,0.970879
5,-1.57782,-0.513682
5,1.42081,1.547
5,0.776015,0.357525
5,1.07264,0.974381
5,0.530805,0.379274
5,-2.86211,-0.405232
5,-1.06615,0.0270972
5,-0.423125,1.0649
5,-0.607447,0.0616142
5,-0.168182,0.0268273
5,2.23362,0.156089
5,-0.984357,0.376963
5,-0.394092,0.933966
5,1.19906,0.152823
5,-0.651639,1.09364
5,-2.74549,0.377059
5,0.547052,0.314252
5,-1.06632,0.269623
5,1.13108,0.233866
5,-0.394956,-0.25464
5,-0.31614,0.524039
5,-0.444884,0.0553901
5,-1.37214,1.47008
5,-0.959793,0.606698
5,0.598525,0.271034
5,-0.336262,-0.467105
5,-1.13249,1.09732
5,-0.820756,0.263026
5,0.447645,-2.39823
5,-0.999271,-1.88645
5,-0.409645,-0.803359
5,0.1711,-0.632218
5,-0.441402,0.489885
5,-0.576158,0.206012
5,-0.576447,-0.447088
5,-1.15733,-0.709875
5,-1.55166,0.77829
5,1.18439,-0.122928
5,1.72303,0.884825
5,1.52385,-0.860337
5,0.236418,-0.191861
5,1.43153,-1.28549
5,-0.335268,1.138
5,1.20861,-1.72015
5,-0.0357446,-1.60584
5,-1.4058,0.330147
5,-0.889565,-2.15638
5,-1.38263,-0.710092
5,-1.14801,0.825711
5,-1.43538,-0.380661
5,-0.713923,0.555391
5,1.21553,-2.24499
5,0.415784,0.654842
5,-0.729522,0.683
5,-0.434514,-0.533804
5,-0.0849294,-2.37019
5,-0.939015,0.869648
5,1.2968,-0.121149
5,-0.263165,-0.0340629
5,-1.78558,1.87001
5,0.280986,-0.187396
5,-0.369516,0.688749
5,-1.54917,-1.97597
5,0.536146,0.33583
5,-0.17067,1.19557
5,0.469297,0.660793
5,-1.13878,0.869847
5,1.82654,-0.589278
5,0.0522172,0.508041
5,0.373602,-0.128466
5,0.578104,0.333804
5,2.06983,0.421899
5,0.83659,0.394244
5,1.08764,-1.22653
5,0.232759,-0.0560842
5,0.466127,2.18181
5,2.04512,1.57826
5,-0.314667,0.826997
5,0.15395,-0.386967
5,-0.368494,-0.150434
5,-0.359934,-0.893384
5,-0.0153482,-0.0206262
5,-0.0275592,-0.479686
5,-0.181276,0.982118
5,-1.5727,0.542264
5,-0.87011,0.228986
5,-1.94477,0.108685
5,0.470705,0.443777
5,-0.609427,-1.08682
5,-0.381275,1.54957
5,1.83079,-0.735864
5,0.15903,-0.822347
5,0.783445,-0.688139
5,-1.639,-0.302622
5,-2.36795,-1.46794
5,0.19234,-1.60898
5,-0.226942,-0.50847
5,0.384082,-0.249973
5,0.350872,2.2118
5,-1.272,0.789379
5,-0.147818,0.396505
5,-0.0617779,0.848831
5,-0.841635,1.61496
5,-0.684548,-1.26046
5,-1.57902,-0.79039
5,1.69295,-0.152359
5,1.36549,-1.04198
5,-0.571635,-1.18043
5,-0.309425,-0.422876
5,-1.26787,0.225174
5,1.03857,-0.170692
5,-0.165434,0.844483
5,-0.0969596,0.0675466
5,0.0775678,-0.892368
5,0.826091,1.3609
5,-0.0405452,1.16221
5,1.23775,-0.486424
5,-1.31317,0.486084
5,0.0753431,0.993065
5,-1.46244,1.49974
5,0.90547,-1.84084
5,-0.276515,-0.0860369
5,1.1656,1.00992
5,-1.29126,-0.134516
5,1.23506,0.341558
5,0.047758,-0.621098
5,-0.164215,-2.0104
5,0.230646,-2.13053
5,-0.953563,0.662212
5,-1.6966,-0.521801
5,-1.00627,-0.567381
5,-0.741863,1.51379
5,0.350308,-1.19352
5,-0.28099,1.26256
5,-0.623136,-0.044252
5,-0.177334,0.696582
5,-0.415121,-0.628851
5,-1.16375,-0.813852
5,-0.0321151,-0.386365
5,-0.483988,1.07545
5,-0.909783,-0.942539
5,0.757564,0.866605
5,2.00785,-0.0830965
5,1.24328,-1.0159
5,-0.160828,0.670398
5,1.38238,-1.40916
5,-0.426162,1.01256
5,0.0689581,-1.26161
5,-1.65552,-0.0165395
5,0.436622,-0.0117959
5,0.495757,-0.925111
5,1.82043,0.437867
5,-0.0439588,1.60646
5,0.0574167,0.640101
5,-1.81102,0.606962
5,-1.4428,1.48201
5,0.00389022,0.359999
5,-0.195499,0.220056
5,1.72709,1.1816
5,1.7383,1.12252
5,-0.113506,-0.308539
5,-0.201995,-0.13722
5,-0.00278636,0.158956
5,-0.0817685,1.93166
5,-0.672406,0.299774
5,0.801109,1.45012
5,1.7878,1.00201
5,0.578875,0.187257
5,-0.447359,0.301945
5,-0.0382757,-0.326718
5,0.577477,1.04214
5,0.35694,-1.34997
5,0.375246,-0.360697
5,1.27678,0.7917
5,0.776034,0.00365175
5,0.0604492,-1.12952
5,-0.950067,1.25698
5,-0.624251,1.05093
5,-1.40762,-0.81146
5,-1.82023,-2.32353
5,-0.348257,-0.0719876
5,-1.40556,0.146108
5,0.664151,0.764004
5,-0.507309,-0.57439
5,0.0383581,1.08131
5,0.822467,-1.41544
5,0.229715,0.88767
5,-2.63908,0.612167
5,-1.05963,1.08182e-05
5,0.718911,0.0877012
5,2.44597,1.31488
5,0.0940214,-1.8806
5,-1.11737,-0.101203
5,-1.67102,0.481072
5,-0.246273,-0.653156
5,0.978701,0.244663
5,-0.136991,0.624798
5,-2.14439,-2.28873
5,1.50362,0.893375
5,1.56165,-1.12126
5,-0.471248,-0.116481
5,0.644989,0.464324
5,0.0691049,-0.485691
5,1.64209,-0.444159
5,1.75156,-0.524194
5,0.418763,0.21198
5,1.28872,-0.692116
5,-0.675656,-0.679944
5,1.32376,1.71981
5,-0.267966,-2.43813
5,-0.170538,0.806977
5,0.53437,1.14371
5,0.373953,0.431815
5,-1.75218,-1.10404
5,-0.254079,0.405144
5,1.33437,0.553701
5,-1.24595,0.00262341
5,1.32482,-0.339016
5,-0.722969,0.985503
5,-1.0664,-0.789121
5,-0.600724,0.558632
5,-0.0580125,-0.428935
5,1.68512,-0.656355
5,0.451131,-0.470051
5,-1.30465,-0.884533
5,0.0891082,-0.861825
5,-0.822462,-1.24142
5,0.577223,2.22484
5,-0.419333,-0.199867
5,1.50665,-0.156052
5,-0.77498,-0.527627
5,-0.2925,1.02279
5,0.0277151,-0.422569
5,1.49171,0.603304
5,0.502387,-0.68133
5,-0.892865,-0.152783
5,0.0610873,-0.731459
5,0.636584,0.0736858
5,-0.050639,1.16055
5,-0.4228,0.211637
5,-1.09893,-0.899325
5,0.157814,-0.433356
5,0.337108,0.379164
5,1.85436,0.583909
5,-0.282596,-0.645069
5,0.778846,0.0409679
5,0.46543,-0.663048
5,0.681825,-1.2482
5,0.448527,-0.619419
5,0.140355,0.697758
5,0.239527,-0.172105
5,0.408777,-1.10094
5,0.500898,2.10348
5,-0.055671,-2.26935
5,-1.81049,0.260566
5,0.0178182,0.24703
5,-0.573893,2.94672
5,0.15031,-0.766788
5,-1.30028,0.147478
5,0.371541,0.868429
5,1.70981,0.180993
5,-1.24232,-1.40043
5,1.17841,-0.612566
5,-0.264649,0.565751
5,0.908527,-1.37804
5,0.763663,-2.40098
5,-0.654915,-0.00448073
5,-2.09844,0.588255
5,0.693895,-1.37629
5,-0.496006,-0.422323
5,-1.15531,0.212969
5,0.531397,-0.776655
5,0.894414,-0.271962
5,-0.458764,-0.242336
5,0.607351,-0.661355
5,1.75571,-1.11753
5,0.510522,0.73252
5,-1.01858,-0.549561
5,-1.29551,-0.419477
5,-2.30775,0.79022
5,0.717381,-0.863482
5,0.650012,-1.79631
5,-1.05902,0.847738
5,0.482976,-0.785961
5,-2.38288,-0.603799
5,-0.487569,-0.133507
5,-1.63314,-0.452073
5,0.418771,2.00368
5,-0.0190003,0.140345
5,0.155612,-1.25255
5,-0.409334,-2.34197
5,-0.940843,-0.172666
5,-0.66815,-1.4262
5,1.16356,1.07649
5,0.669149,-2.56118
5,1.14863,-0.105351
5,-0.29473,0.196571
5,-0.175111,-0.622589
5,0.0121224,1.51451
5,-0.262402,0.95302
5,-0.249942,0.334316
5,1.42937,2.34343
5,3.4812,-1.43822
5,-2.34721,0.471744
5,0.709064,-1.74712
5,1.2589,-0.788371
5,-0.0327252,-0.275587
5,-1.53779,0.350427
5,-0.682232,-1.5624
5,-0.187537,0.216284
5,-2.13455,1.28623
5,-1.57248,-1.2422
5,-0.418543,-0.0855573
5,0.294278,0.902199
5,0.68987,1.31534
5,0.355348,-0.141225
5,-0.103387,-0.489809
5,-1.06233,-0.963319
5,-0.699599,-2.33636
5,-1.30994,-0.530064
5,0.060435,-0.0724213
5,-1.83475,0.0142603
5,0.783526,-1.80557
5,-1.52827,0.123228
5,1.49704,0.15863
5,-0.581694,0.508293
5,-0.412475,-1.50258
5,0.971702,-0.233007
5,-1.63939,0.438498
5,-1.17001,-0.804559
5,0.788512,-0.31744
5,-0.916152,0.824671
5,0.136965,-0.17342
5,-1.74356,0.0857697
5,-0.828633,0.489549
5,0.300599,-1.3304
5,-1.17084,0.114173
5,-1.73357,-2.17274
5,0.731719,-0.738935
5,-2.34873,-0.0886292
5,0.587404,0.189653
5,-1.13685,-0.973258
5,0.564822,0.31993
5,2.43808,1.71157
5,-0.662822,0.772115
5,0.542329,0.742726
5,-0.603687,0.782339
5,-0.575851,1.8832
5,-0.786402,-1.56734
5,-0.107247,-0.188209
5,0.827387,-1.03464
5,1.10901,-1.12095
5,0.296123,-0.0836813
5,0.708254,-1.28228
5,-1.23334,1.01131
5,-0.244008,-0.526498
5,-0.826376,0.334346
5,-2.49151,-0.256173
5,0.170182,0.893032
5,0.943365,-0.94519
5,2.07256,-0.973616
5,1.13912,0.616131
5,1.86555,-0.125269
5,0.537518,0.0153651
5,-1.26384,-0.711709
5,0.035928,-0.649478
5,-0.271387,1.42211
5,-0.671846,1.31187
5,0.0413554,1.25812
5,1.35391,0.393381
5,0.69146,0.477178
5,-1.7453,1.31906
5,-1.12288,0.480125
5,-0.271604,2.52303
5,0.332671,0.141449
5,-0.293281,-1.53963
5,-1.96647,-0.999477
5,-0.680809,0.604675
5,1.73105,-2.03183
5,0.159742,0.362894
5,-0.133263,-0.328441
5,-0.198906,0.329685
5,0.386595,1.47085
5,-0.138592,-0.0760842
5,0.921733,-0.92834
5,-2.05037,1.13024
5,-0.490211,-0.602697
5,1.36247,0.943044
5,0.295078,-0.15671
5,0.803443,-0.92704
5,-0.00560151,0.841193
5,-1.11823,-0.473084
5,-0.266043,-0.91447
5,1.04356,-1.03336
5,-0.494059,-2.49261
5,-3.05815,0.629445
5,0.712572,-1.60343
5,-0.18467,-1.33391
5,-2.04269,0.51275
5,1.10211,0.0344942
5,0.0789063,0.169046
5,1.99861,0.985371
5,-0.419056,-0.201392
5,0.930467,-0.0423941
5,2.27173,0.194541
5,-0.19526,-0.056992
5,-1.59708,0.256862
5,0.549881,0.626287
5,0.247967,-1.19337
5,-0.00635254,-0.781561
5,-0.258414,-0.291501
5,0.944122,0.982139
5,1.47144,-0.355842
5,0.571662,-0.908557
5,0.552184,-0.417603
5,0.493128,-2.92363
5,1.55263,-0.488957
5,0.660927,0.669684
5,0.301234,0.0541958
5,-1.41078,-0.636123
5,1.34635,0.482201
5,-0.516286,0.317571
5,-0.556175,0.232343
5,1.57222,0.517945
5,0.0574441,-1.71638
5,0.45776,1.49427
5,-0.599275,-0.363563
5,-0.315107,0.887668
5,-1.85741,2.30316
5,0.154723,-1.03479
5,-0.993414,-0.632991
5,0.802726,-0.723451
5,0.840067,-0.830173
5,-0.18589,-2.14719
5,0.128025,0.746524
5,0.683859,-0.0535785
5,-0.505741,0.647837
5,0.904829,-0.201954
5,-0.590537,0.460642
5,-1.84471,-0.723345
5,1.63918,-0.948317
5,-2.22952,1.40048
5,-0.937053,0.0200373
5,0.323757,0.187348
5,0.653284,-1.52732
5,-0.888269,0.257117
5,-0.767699,-0.670003
5,-1.48676,-1.29041
5,0.0443572,0.139838
5,0.933938,1.61564
5,0.13559,-0.568576
5,0.743839,0.0525246
5,-1.09072,-0.540054
5,-0.160579,-1.34783
5,-1.34542,-1.52097
5,0.772716,-0.339987
5,0.636581,0.544496
5,1.16689,-0.85646
5,-1.03673,-0.872139
5,0.3794,-0.588577
5,-0.573829,0.60027
5,-1.56459,0.0522054
5,0.201318,-2.22708
5,1.4467,-0.564453
5,0.914896,-1.13961
5,-0.0943539,0.113782
5,-1.43654,0.888239
5,-1.42521,0.00866331
5,1.08204,-0.388158
5,-0.16454,1.13911
5,0.0542252,0.507924
5,-1.10735,0.820971
5,-0.541987,0.923616
5,0.431212,0.648822
5,-2.04774,-0.343887
5,1.2557,-0.427009
5,1.68314,-1.1696
5,0.493646,0.068893
5,0.259278,-0.124687
5,0.0327799,-0.198486
5,-0.13661,-2.13816
5,-0.773255,-0.682715
5,1.89604,0.0124599
5,-0.858332,-1.3025
5,-0.051881,1.13119
5,0.513605,0.0836898
5,-0.832634,-0.202672
5,-1.19013,-0.1367
5,0.805107,0.0151417
5,0.280335,0.155062
5,0.878213,-1.33215
5,-2.23645,0.519518
5,-1.26104,-0.590317
5,0.830781,-1.21898
5,0.797767,-0.119783
5,0.846965,-0.909803
5,-0.769347,-1.98929
5,-1.66818,-1.47639
5,-0.579436,-1.50522
5,0.452871,0.17459
5,0.367524,-1.41772
5,-1.77885,-0.853414
5,-0.130967,-0.59972
5,-2.21337,-0.192928
5,0.663443,-0.365784
5,-0.753557,-0.96149
5,-0.0845227,0.168921
5,0.486011,-1.14463
5,-0.343157,2.17162
5,-0.0961752,-0.26952
5,0.904575,0.695892
5,-1.99268,1.30387
5,-0.868606,1.25801
5,-0.27585,1.04779
5,-0.879421,0.570404
5,-1.81849,-1.93381
5,-0.812608,1.34894
5,1.50617,-0.997483
5,-0.949233,0.342156
5,-0.467132,1.63992
5,-1.01691,0.545622
5,-0.835731,1.22215
5,1.72742,1.56047
5,1.80533,1.53713
5,-0.789363,-1.42913
5,-1.06938,-1.40089
5,1.08067,0.0664202
5,-0.625371,-0.693489
5,-0.14707,0.620208
5,-0.53868,-1.25781
5,-0.446171,0.359609
5,-0.821744,-0.840637
5,0.888537,-0.673711
5,-0.310903,-1.20249
5,1.29015,-1.49289
5,1.33322,-0.558996
5,-1.04913,0.667648
5,0.972474,-0.166385
5,1.30528,-0.927247
5,-0.879187,-0.169477
5,-0.369653,0.053283
5,0.818738,-0.45664
5,0.126728,0.752106
5,0.844203,-0.320177
5,-1.64185,-0.708051
5,-0.383355,-0.0179602
5,-0.0526965,-0.671866
5,-2.26848,0.18783
5,-1.88078,-0.597836
5,-0.467657,0.234519
5,0.781297,-1.52575
5,-0.646508,0.807632
5,-0.715371,-0.726401
5,0.806131,-0.0681575
5,0.380478,-0.271707
5,0.224269,-0.773824
5,0.394719,-0.830997
5,-0.112598,1.09514
5,0.656052,-0.437771
5,-1.0332,-0.474526
5,-0.911315,1.11337
5,1.32732,-0.28453
5,-0.959174,1.35112
5,0.160632,-2.30085
5,-0.614077,0.700424
5,0.506461,-0.978331
5,-0.951088,0.645083
5,0.83507,0.0485311
5,1.02602,0.619438
5,1.92584,0.221327
5,-0.260171,1.06211
5,-0.236606,-0.129248
5,1.09045,-1.64033
5,-0.232513,-2.19734
5,1.15451,-0.453615
5,-0.919744,-0.160127
5,-1.43413,1.35101
5,0.817579,0.490263
5,1.43081,-0.708764
5,-0.844283,-0.0943972
5,0.635256,-1.98324
5,-0.756395,-0.353541
5,-0.696463,1.18358
5,1.39576,0.101836
5,2.23856,-1.66736
5,-1.88547,-2.12659
5,0.079204,0.104729
5,-0.0199117,1.554
5,-0.0795186,-0.217738
5,2.19695,-0.328093
5,0.882557,0.73214
5,1.19293,-1.09153
5,-0.213861,0.193619
5,1.049,-0.471635
5,-0.833292,0.509093
5,-2.42186,0.400414
5,-0.125891,-0.0987583
5,-0.375817,0.169503
5,-1.30893,0.357631
5,2.08065,0.607873
5,-1.21899,0.651638
5,-1.46167,-0.872533
5,1.88022,1.07494
5,0.179986,1.63536
5,-1.83348,0.800962
5,-0.488349,-0.6376
5,1.3499,-0.387467
5,-0.216579,0.341908
5,0.136401,3.2066
5,-1.85146,0.0330073
5,0.529838,-0.458589
5,-0.480199,-0.47242
5,-2.51355,-1.71774
5,1.19904,0.833443
5,0.578256,0.135638
5,0.722995,0.406668
5,-0.176584,-0.248289
5,-0.47248,0.27496
5,2.16251,1.72835
5,1.3445,-1.81888
5,0.321531,-0.384996
5,0.327003,-0.61114
5,0.490996,2.43087
5,-1.86089,0.109433
5,1.67284,-0.218502
5,-0.853124,0.691526
5,0.910693,-0.374493
5,-0.110324,-0.162317
5,-0.193333,0.551928
5,-0.0740834,0.536093
5,0.0227561,-0.123459
5,0.97198,0.225406
5,-1.03314,0.836526
5,0.616756,0.833211
5,-1.92959,-0.428568
5,-0.734036,-0.429903
5,-1.20685,0.345495
5,1.40171,0.393482
5,0.771159,0.011635
5,0.308088,-0.142968
5,-0.817633,-0.0866742
5,1.26441,-0.528196
5,0.237492,-0.803226
5,-0.307848,-2.6334
5,-1.29222,-0.810853
5,0.0941054,0.108972
5,-0.38273,0.253979
5,2.26741,0.49683
5,0.216186,2.16002
5,-0.65133,0.712966
5,1.66767,1.38069
5,1.98143,1.21048
5,2.37491,0.487229
5,-0.493177,0.645466
5,-0.512614,-0.666187
5,0.0651572,0.174495
5,-0.482361,-1.26384
5,1.65877,-0.480558
5,0.0702948,0.144109
5,0.2477,1.07719
5,-0.538557,-0.363935
5,-1.12866,0.0463639
5,-0.230453,-0.894103
5,0.301177,-0.445575
5,-2.81345,0.508284
5,0.14283,0.899703
5,-1.00246,1.36489
5,-0.305712,-2.35859
5,1.25693,0.984089
5,-1.58784,1.25145
5,-0.0700218,-0.0426135
6,-0.547868,-1.20073
6,-0.582523,-1.053
6,1.11531,1.47548
6,1.97761,-1.42669
6,-0.474951,-1.54322
6,1.01532,1.56032
6,1.90974,0.500892
6,-0.338543,-0.704599
6,0.858046,-1.12128
6,-1.75631,-1.02875
6,0.0320163,-0.129895
6,-0.516101,0.193475
6,0.188893,0.733483
6,-1.2732,0.0614004
6,1.70207,-0.645118
6,1.5222,-1.01543
6,-0.101791,0.0767262
6,-0.497218,-0.427596
6,-0.175416,-1.9362
6,1.254,-0.301323
6,0.41185,0.175473
6,1.52203,1.80508
6,-0.10957,-0.168063
6,-1.90826,1.43631
6,1.71454,-0.0429396
6,0.897252,1.59225
6,0.132638,-0.80687
6,0.211949,-0.377821
6,1.14931,1.47666
6,0.957698,0.208283
6,-1.17505,-1.51244
6,-1.80445,-0.195156
6,-0.117922,-1.25594
6,-0.974144,0.164077
6,0.719553,0.467472
6,-1.67972,0.659005
6,2.25632,-1.00895
6,-0.354,1.27708
6,-2.82067,0.2637
6,-0.705952,0.761512
6,0.235829,0.119148
6,0.894726,-0.551503
6,1.16357,0.942026
6,1.30923,0.23488
6,0.479978,-1.27477
6,0.392416,-0.0841617
6,0.450785,-0.249927
6,0.229501,0.116643
6,0.126783,-1.18824
6,-0.955934,-0.126402
6,1.12546,-2.02023
6,-0.301329,-0.991352
6,-0.513831,-0.00719692
6,-0.878781,-0.363298
6,-0.558813,0.53471
6,-1.09433,-0.0203604
6,-2.04047,1.35756
6,-0.542119,0.972178
6,-0.220229,-0.898454
6,0.308454,0.170312
6,-1.27917,-0.808524
6,-0.369348,-0.173908
6,1.53571,2.02506
6,0.906318,0.952926
6,0.282087,1.24187
6,0.118338,-0.647874
6,-0.565517,0.194395
6,-0.668179,-0.0877218
6,0.235623,-0.562319
6,0.663615,-1.60786
6,0.138731,-0.908265
6,0.563545,0.753764
6,-1.44213,0.0509434
6,1.018,-0.891142
6,0.0742065,-0.00427353
6,0.311581,-0.0859323
6,-0.306552,2.08012
6,-0.532253,-0.897412
6,-1.98397,-0.843274
6,-0.82552,-2.14364
6,-0.418009,0.076224
6,1.00072,-1.08228
6,-0.714672,-0.288607
6,0.959461,-0.00924187
6,2.18396,0.270353
6,0.566361,2.23591
6,0.468303,1.31655
6,-0.101221,-1.77992
6,-1.42062,0.0890595
6,-0.0595887,0.230468
6,-0.544803,1.07306
6,-1.35342,-0.0520216
6,-0.579343,0.274833
6,-0.479473,-1.09191
6,0.869202,-1.06751
6,1.10847,0.0463723
6,-0.328586,-0.239128
6,-0.127421,-0.524152
6,-0.870564,-0.106325
6,-1.42357,0.193346
6,-1.65747,1.96693
6,-0.35231,-1.03017
6,0.0511226,0.632485
6,-0.608459,0.939268
6,-2.15629,1.05879
6,-0.222508,-0.33829
6,0.467333,0.650203
6,0.0602128,0.400994
6,0.792673,-0.00435324
6,0.107063,-0.0357902
6,1.20134,0.265691
6,1.0763,0.120353
6,0.728741,0.567167
6,0.240982,1.1819
6,-0.289642,-0.11054
6,0.533057,1.88959
6,-0.937145,0.656354
6,-0.660361,1.45957
6,0.120926,-0.0967884
6,1.80081,-0.533902
6,-2.41442,0.457955
6,0.543103,1.91907
6,-1.95527,-0.385165
6,0.226928,0.249112
6,0.988798,-0.133609
6,0.345426,-0.291597
6,1.79769,-0.271378
6,0.566946,0.68473
6,1.19413,1.71973
6,-0.632103,0.434778
6,-2.95967,-0.723484
6,0.00317425,-2.69988
6,-1.36154,-0.510347
6,-0.366885,-0.46423
6,-0.653523,1.94333
6,-0.883062,-0.298441
6,1.96816,2.64728
6,-0.652218,0.796118
6,0.0746919,-1.58216
6,-0.509401,-0.0806246
6,0.171022,0.326378
6,-0.426772,1.77936
6,-0.965172,-0.82839
6,-1.5047,1.08189
6,1.12585,-0.590289
6,-0.959436,-1.69616
6,0.280258,1.27491
6,1.3516,0.293565
6,-0.333319,-0.0811441
6,-0.135598,-0.220467
6,-0.438663,0.553632
6,0.865872,-1.3542
6,-0.74808,-0.46321
6,-0.820185,-0.608144
6,-0.3582,-0.0909655
6,-1.20524,0.098597
6,0.740422,0.334437
6,0.866234,-0.672355
6,1.90131,0.498196
6,-0.0519157,0.825055
6,-0.337412,-0.988066
6,0.268535,1.86113
6,-1.07344,-0.688555
6,0.131714,-0.534903
6,2.15914,0.729401
6,-1.52972,0.0328575
6,1.17214,0.523044
6,-0.446355,-1.52993
6,0.901546,-0.40487
6,0.414968,-0.668514
6,-0.420066,-1.05901
6,-0.287974,-0.693388
6,-1.09547,-0.953824
6,1.89149,0.477683
6,0.472655,-0.60565
6,-1.53532,-0.713431
6,1.50904,0.273916
6,-0.0406288,0.871737
6,-0.982995,0.270702
6,0.729963,-1.59077
6,-2.28237,1.84382
6,1.57901,-0.149092
6,0.886591,1.7836
6,1.09229,-1.21718
6,-0.269966,-0.398405
6,-0.303236,-0.913876
6,-0.0360123,0.929314
6,-0.164263,-0.848593
6,1.90812,-0.865819
6,-1.92176,-0.233548
6,-1.43683,0.516914
6,-0.478462,0.531748
6,-1.86002,-0.410225
6,1.5156,0.135893
6,-2.23407,-0.240472
6,0.58784,-0.272421
6,-0.0475821,0.158401
6,0.545733,-0.576993
6,0.173669,-1.27157
6,0.594821,1.15805
6,-0.541021,0.211257
6,0.105294,-1.65029
6,0.867835,1.19001
6,-0.0891583,1.69119
6,-1.01648,-2.02511
6,0.471393,0.953477
6,0.25649,0.0589631
6,0.519537,1.273
6,1.46674,0.239453
6,-1.39644,-0.703194
6,0.53704,0.834575
6,0.226555,-0.097732
6,0.737166,-0.165663
6,-1.71758,1.46935
6,-0.122496,0.853711
6,1.88091,-0.534728
6,-0.479445,0.0877177
6,1.28255,0.347072
6,-0.646601,0.0604771
6,2.53373,0.421616
6,-0.417859,-0.0206955
6,-0.707528,-0.543453
6,1.42209,-0.24163
6,0.598383,-1.41191
6,0.974556,-1.1509
6,0.520742,-0.975984
6,-0.476515,-0.487593
6,1.37718,1.01495
6,-1.49151,0.749044
6,0.269421,0.830578
6,0.335931,-0.929491
6,1.86677,0.422288
6,0.546791,-1.43309
6,-0.52174,-1.15231
6,0.863714,-1.2061
6,0.0476151,-0.943804
6,0.117231,-0.232698
6,-0.339759,-0.326001
6,1.17471,1.06067
6,0.731493,-0.0681099
6,-0.235932,0.210841
6,-0.845786,0.0491609
6,0.698408,-0.385517
6,-0.307246,-1.11534
6,1.45215,-1.0606
6,-0.671171,0.343752
6,-0.749254,-0.559017
6,1.97042,-2.29568
6,1.07629,0.342306
6,0.393618,0.389007
6,-0.260728,0.90849
6,0.750111,-1.31573
6,1.23731,-1.83618
6,0.243119,-0.998056
6,-0.270155,1.10056
6,-0.91769,0.545923
6,-0.448672,-0.159148
6,-1.33937,0.785522
6,-0.550085,-0.18078
6,0.217119,0.184959
6,-0.957091,0.873807
6,2.09407,0.845173
6,-0.0787644,1.78198
6,-0.809931,-0.383619
6,-0.35796,0.466091
6,0.283152,0.82907
6,1.11458,1.11579
6,0.59465,-0.0408619
6,-0.19355,-1.70627
6,-0.949566,-0.583991
6,-0.971384,-1.42874
6,0.217145,0.570026
6,0.47931,0.118494
6,-0.349893,0.443962
6,-1.52547,-1.14796
6,0.794164,1.82166
6,-1.11006,0.69567
6,0.0559836,-0.956836
6,0.67194,0.352409
6,0.62709,1.0501
6,0.97463,-2.7043
6,0.555715,0.230723
6,0.11955,2.13921
6,-0.666378,-0.0461093
6,-0.934707,1.07771
6,-1.46732,0.119539
6,0.109302,1.08062
6,0.694054,-0.239118
6,1.42363,-1.70099
6,1.25417,-1.53862
6,-0.365739,-1.75612
6,-0.27084,0.134765
6,0.721622,-0.00590588
6,-0.151736,-0.5448
6,-0.804199,-0.10776
6,-0.0887,-1.73103
6,0.855757,1.31308
6,0.964437,0.485581
6,-0.495596,-1.63815
