23,1.47204,0.39711
23,-0.802239,0.572771
23,1.34758,-0.0650647
23,-1.42008,1.31839
23,-1.10063,0.845436
23,-1.88526,-1.06119
23,-0.498702,-0.058513
23,2.13481,-0.629753
23,-1.65819,-0.42136
23,-0.782694,0.97645
23,0.00158501,-0.997464
23,1.58391,-0.257154
23,-1.94245,0.764071
23,0.625505,-0.655351
23,-0.18595,-0.871478
23,-1.22417,0.840648
23,-0.397855,-0.509623
23,1.64124,0.205021
23,-0.782777,0.601099
23,-0.0429277,-2.77576
23,-0.635664,1.19166
23,-0.287467,1.8583
23,0.733618,0.125035
23,0.185518,-0.846298
23,-1.26726,-1.04934
23,-1.16765,1.11775
23,-0.253231,-1.17473
23,-1.0176,-0.896971
23,-1.1227,-0.96934
23,-1.11015,-0.714749
23,-0.450313,-0.0966463
23,0.565103,1.33583
23,0.340959,-1.37133
23,-0.807401,0.527809
23,0.00742479,0.354598
23,-1.84346,0.944313
23,1.40701,-2.60554
23,-0.532261,0.25993
23,-1.2023,-0.215202
23,1.16969,-0.962508
23,-0.30148,1.89614
23,-0.789024,0.267864
23,-0.0898513,0.822374
23,-1.17459,-0.155907
23,-0.690591,1.55473
23,0.800872,0.572117
23,0.326661,-0.6863
23,-0.200247,-1.39649
23,0.51844,1.5834
23,0.528018,-0.746677
23,0.742593,-0.306881
23,0.328231,-0.372585
23,0.51801,-1.46933
23,0.452772,0.265604
23,0.810222,-0.840816
23,-0.453118,-0.0315455
23,-0.647862,-0.449791
23,0.861674,1.02581
23,1.09542,-0.524293
23,1.8128,0.431432
23,0.21374,-0.626831
23,-1.27604,0.177922
23,-0.588967,1.62048
23,0.221463,1.5242
23,-1.77229,-0.678936
23,0.445356,0.759139
23,-0.384055,1.10475
23,1.60324,-2.03814
23,-1.22136,1.18506
23,-0.0907853,0.456935
23,0.887478,1.76527
23,1.07845,0.88018
23,0.674273,1.51041
23,-0.845558,0.508166
23,-1.3466,-0.636146
23,0.185276,1.0872
23,0.182051,0.546595
23,2.54352,-0.514472
23,-0.00607589,0.864053
23,0.327627,-2.43107
23,-1.07777,0.184093
23,-1.01535,1.91672
23,-0.264506,0.209252
23,1.61152,-0.702563
23,0.407003,0.862333
23,0.406001,0.246153
23,-0.307041,-0.218063
23,0.249434,-0.173014
23,0.75075,0.128785
23,-1.28653,1.72461
23,-1.10736,2.48298
23,0.171438,0.824586
23,0.131512,0.685274
23,0.777705,0.659628
23,0.266655,0.287585
23,-0.426043,-0.0512392
23,-1.56463,0.609011
23,-1.18919,3.29031
23,1.48611,0.258259
23,-0.935907,-1.48474
23,2.22452,0.73524
23,1.73805,-1.35362
23,-0.964364,1.71531
23,-0.420444,-0.967048
23,-1.44432,-1.0052
23,-0.822604,-0.952411
23,-1.44867,-0.17007
23,-0.0278114,1.90034
23,1.04784,0.616802
23,-0.925472,-0.605112
23,1.41791,1.53907
23,1.98547,-0.516542
23,1.21314,0.44945
23,-2.63165,0.12463
23,1.79159,-1.14929
23,-0.966568,-0.935688
23,0.0678476,-0.27709
23,-0.453783,-0.42913
23,0.429969,0.0705265
23,-0.0851066,-0.287762
23,0.913045,-0.44256
23,0.0263003,0.509433
23,-0.499445,1.9608
23,-0.600483,-1.50402
23,0.212104,0.493658
23,1.51795,-0.597731
23,0.430362,-0.227867
23,-0.0602514,-0.573012
23,-0.0990554,0.339791
23,-0.355271,-0.710347
23,0.614776,0.367828
23,-0.0219144,0.778107
23,0.0602985,1.5478
23,0.0530208,0.830536
23,0.858812,-0.301018
23,-0.946078,0.677167
23,-0.121342,-0.217393
23,0.304591,1.70905
23,0.335059,-2.8996
23,0.018459,0.294502
23,0.523572,-0.480592
23,-0.318638,0.322986
23,-1.22359,0.865849
23,0.684255,1.83029
23,-0.291087,-0.486969
23,1.53581,-1.38157
23,-0.804117,0.265371
23,-0.0305289,0.789399
23,0.183729,-1.06525
23,0.0798417,1.83151
23,-0.693813,-0.449036
23,1.52488,0.0231475
23,0.615796,0.161612
23,0.656533,1.13051
23,-0.412848,-1.89381
23,-2.05263,0.695564
23,-1.71336,-0.482255
23,0.528129,0.906464
23,-0.954794,-0.143472
23,0.162811,-0.898876
23,-1.37832,1.09338
23,-0.737239,-0.341705
23,-0.823324,-0.152977
23,1.72583,-1.512
23,0.810243,0.993857
23,0.777586,1.42806
23,-0.421023,-1.22353
23,-1.01324,1.15331
23,-1.37854,0.876819
23,-0.493025,-1.14112
23,0.788757,0.197404
23,0.158308,0.0938691
23,-1.09734,-0.979935
23,-1.58707,-0.539432
23,1.95382,0.254285
23,-0.118089,2.42218
23,-1.65319,-1.63196
23,-0.030165,-1.49183
23,-1.23068,1.55197
23,-0.823928,-0.557521
23,0.648519,-0.639761
23,-0.892323,0.741996
23,0.115766,1.69884
23,-0.409564,-0.917393
23,-0.312434,0.714199
23,0.189094,-1.33805
23,1.97861,2.06077
23,-0.725541,-1.44264
23,0.0906408,-0.794862
23,-0.558268,0.0276123
23,1.05557,-2.3081
23,0.547505,-0.32681
23,-0.313501,-0.11197
23,0.457849,0.348725
23,1.07556,-0.149621
23,-0.850551,2.36524
23,-0.97905,-0.195258
23,0.652882,0.0937616
23,-1.19333,0.468963
23,-0.986742,-0.446
23,-0.402592,0.294942
23,0.108377,-1.08144
23,-0.00666585,-0.541007
23,0.15495,0.327075
23,-0.674014,0.0876911
23,-0.0434398,0.586176
23,-1.95599,-0.0887097
23,-2.27789,1.7496
23,-1.25216,0.381677
23,-0.295159,-1.80605
23,0.128917,0.161155
23,-0.609447,0.518881
23,0.307889,0.279532
23,0.978207,-0.588865
23,0.838686,0.166616
23,-1.01652,-1.19603
23,-0.153408,-1.49837
23,-2.57587,1.40723
23,-0.481076,1.97076
23,1.51417,0.565034
23,-0.0190002,0.194378
23,-0.492891,0.913158
23,1.42563,0.840261
23,0.248822,-1.20527
23,-1.03579,0.487421
23,1.02912,2.00014
23,0.395956,1.11646
23,0.393162,1.04824
23,1.10736,0.407435
23,-1.66301,0.330497
23,-0.742003,0.631668
23,0.113499,0.0202264
23,0.21726,0.783724
23,-1.13854,1.65643
23,-0.893193,-0.439487
23,0.651119,0.726841
23,-1.40115,-0.659497
23,0.551237,-0.266241
23,-0.63637,2.32147
23,0.165379,-2.63693
23,-2.74217,2.31586
23,0.993017,1.44421
23,-0.610559,-0.667689
23,-0.594012,1.16786
23,1.69299,-0.123028
23,-0.763202,0.217098
23,0.342293,0.380424
23,-0.0781567,-1.50912
23,-0.632831,-1.57344
23,-1.28775,0.0351251
23,0.545071,0.0770345
23,-0.214198,-0.347261
23,-0.047132,-0.750079
23,0.373028,0.152009
23,-0.281515,1.99975
23,0.194082,-0.782819
23,0.833507,-0.569515
23,-0.898133,0.918936
23,0.41569,-0.462918
23,-1.17757,0.283414
23,0.434564,-1.09287
23,-0.981222,-0.257508
23,1.5896,0.605851
23,-1.86495,-0.749964
23,0.725588,0.602183
23,0.256872,-0.59826
23,-1.42459,0.716686
23,-1.0185,1.41525
23,-0.619217,0.548995
23,0.820669,1.02197
23,-0.0410729,-0.407159
23,0.328686,0.944316
23,-0.195605,0.074675
23,-0.456161,0.855816
23,-0.184382,0.541554
23,-0.778487,-2.1218
23,0.450083,-0.139666
23,-0.344741,-0.832221
23,-1.36623,-0.0222123
23,1.11126,1.20785
23,2.57603,0.873609
23,-1.22937,-0.510363
23,-0.699146,-1.81982
23,-1.12946,-1.05203
23,-1.60333,1.46765
23,0.0967142,0.256937
23,0.453614,1.44233
23,1.2483,0.281265
23,-0.703273,-0.145065
23,-1.79155,-0.349118
23,0.280775,-0.397458
23,-0.0416874,0.100507
23,0.853233,-0.957617
23,2.89169,1.21028
23,-0.207869,-1.31222
23,0.782584,-0.0818605
23,1.36948,1.07966
23,0.160336,0.0578322
23,-0.397332,0.074011
23,-0.487834,-1.07028
23,0.274889,-0.901709
23,-0.404483,0.253862
23,-1.55902,0.501652
23,0.600897,0.00311102
23,0.00751782,-1.04441
23,-0.248565,-0.178155
23,0.556492,-0.0313189
23,0.0852998,-0.952024
23,-1.30534,0.307513
23,0.936736,2.37449
23,1.31336,-0.32082
23,-1.35866,-0.0168273
23,-1.13371,-0.901074
23,-0.856807,-1.16101
23,0.235841,-0.914914
23,-0.0893334,0.31934
23,-1.05542,0.32754
23,0.0589727,0.447985
23,0.0262699,-0.45266
23,1.26057,0.268105
23,0.446029,-2.36125
23,0.0475708,-0.106557
23,-0.534304,-0.870284
23,0.273679,-1.22625
23,-0.777283,-0.310723
23,-1.10675,0.0318817
23,-2.65088,-0.54974
23,-0.122877,0.873856
23,1.23308,-0.579648
23,-0.000535562,-0.0934319
23,0.78708,0.763879
23,-0.971277,-0.106357
23,-0.686964,-1.46737
23,3.09238,0.346489
23,-0.915086,-1.51224
23,-0.0111862,-0.887252
23,0.602386,-0.157548
23,0.543178,1.06047
23,0.498516,-1.42159
23,1.17732,-1.22595
23,2.99446,0.109273
23,0.775893,-0.614863
23,0.764966,-0.666032
23,0.177193,-0.0244065
23,-0.118531,0.200743
23,-0.224202,0.692306
23,0.108153,0.250628
23,-0.408833,1.14009
23,1.27586,0.909831
23,-0.138591,-0.28159
23,-0.399473,-0.184745
23,0.180302,-0.466021
23,-1.68409,-0.352688
23,1.49791,-0.547688
23,-0.3173,0.992685
23,1.11346,-0.674093
23,-0.316907,-0.431852
23,-0.706165,-2.05668
23,1.61555,0.882247
23,0.458192,-3.45712
23,-3.00117,1.22148
23,-1.11454,-0.089684
23,-0.421953,-0.258496
23,0.427998,0.0842677
23,-0.960819,-0.848136
23,-1.24048,-0.416057
23,1.25658,-0.576813
23,-0.0807183,-0.493985
23,0.394174,2.47196
23,-1.72754,-0.0157418
23,2.0361,-1.54377
23,-0.856041,1.31002
23,0.787456,1.0163
23,0.178354,0.00604124
23,0.705701,0.646144
23,0.266106,0.382189
23,1.2304,0.586637
23,-0.41831,-0.666016
23,0.368695,1.13094
23,0.398066,-0.391899
23,0.798718,-1.32207
23,0.537613,-0.909025
23,-0.954419,2.47016
23,0.135389,-1.1657
23,-1.51366,-2.04298
23,-0.777575,0.714992
23,1.37306,0.420962
23,0.502224,-1.09072
23,-0.151442,0.102869
23,1.01795,-0.677202
23,0.242988,-0.803488
23,-1.66478,-0.429412
23,1.66287,-0.624471
23,-0.210478,0.460688
23,0.542867,-0.474266
23,-2.22719,0.166802
23,0.0691087,-0.441255
23,0.0848123,-1.71428
23,-0.338195,-0.605822
23,0.408982,0.249934
23,0.164795,-1.41108
23,-0.00939952,-1.23805
23,0.200816,-0.607376
23,-0.452613,-0.431896
23,0.761854,0.134717
23,-0.595678,1.14726
23,0.671612,-0.778149
23,0.288438,-0.652926
23,1.72009,-0.199496
23,-0.835484,-0.638205
23,-0.0121977,1.98318
23,-1.79369,-0.97251
23,1.60073,-0.665481
23,-0.458484,-0.988714
23,0.601617,-0.493158
23,0.621363,-0.129638
23,-0.00133888,-1.19736
23,-0.100155,0.817597
23,0.596235,-1.69398
23,-0.789943,1.0896
23,-0.345065,-0.272181
23,-2.4288,-0.712051
23,-1.09981,-1.02331
23,0.395298,-0.749831
23,1.89371,-0.768503
23,-0.144602,-1.55291
23,-0.0134124,0.142854
23,0.186665,0.0738825
23,-0.408358,1.38363
23,-1.21776,0.364886
23,0.166775,0.0639962
23,-0.879597,0.439297
23,0.220624,-2.08235
23,-1.30094,-2.77352
23,0.0852508,0.344793
23,-1.50963,-0.595019
23,0.611606,-1.57188
23,0.133913,0.196051
23,-1.08135,1.05988
23,1.59659,1.39499
23,0.97496,0.23546
23,-0.74906,-1.78308
23,-0.723294,0.810285
23,0.695145,-0.4613
23,0.501821,-1.80472
23,0.651063,-0.837803
23,-1.31207,-0.053707
23,0.78619,0.124057
23,1.14811,2.02919
23,-0.148073,1.16977
23,-0.398862,0.703463
23,0.895308,-0.0746849
23,0.714979,0.530156
23,-0.205364,0.474608
23,-1.31115,1.42533
23,-0.3533,-0.438025
23,0.253822,-0.517598
23,-1.11373,-0.0571997
23,1.10914,-0.378263
23,2.94997,-0.485331
23,0.4642,2.14906
23,0.699838,2.01337
23,1.03948,0.62156
23,0.0985852,0.828732
23,-1.25647,-0.513216
23,-0.920328,1.08528
23,1.36266,0.256931
23,0.927524,0.81041
23,-0.428037,-1.02749
23,-0.818999,-1.48547
23,-0.196357,-0.601476
23,0.493919,-2.2032
23,1.84067,1.56594
23,-0.268421,1.2847
23,-1.64143,1.10943
23,1.49949,1.0573
23,1.90661,-0.0476328
23,0.0322352,0.404711
23,0.12949,-1.6497
23,-0.0800469,-0.0720846
23,-0.196551,0.693948
23,-0.564635,-2.0961
23,1.43923,-1.05949
23,-1.14961,0.00947683
23,-0.151177,0.710464
23,-0.0413439,-1.6237
23,-2.12951,1.31102
23,-0.479167,-1.15332
23,1.10327,-0.0710004
23,-0.239054,-0.117068
23,-1.69882,0.939796
23,0.191445,-0.816387
23,-1.29885,0.163059
23,-0.629149,-0.390814
23,1.30581,2.99933
23,-0.939437,-2.00367
23,0.282375,0.110789
23,-1.37436,-0.187463
23,0.122106,0.531216
23,1.07841,-1.07085
23,2.03506,0.307245
23,-0.466406,-1.56231
23,-0.608283,0.545201
23,-0.987166,-0.353855
23,1.09887,0.0125738
23,-0.0142484,-0.743721
23,1.36675,1.25268
23,2.01601,-0.383281
23,-0.294758,-0.400565
23,0.750671,0.776388
23,-0.10533,-0.0690078
23,-0.228601,-1.16928
23,-0.6485,-0.583749
23,-0.713163,1.88524
23,-0.572835,0.340985
23,1.63179,-0.508083
23,-1.77555,1.77129
23,1.26198,-0.651397
23,-1.48981,-0.219397
23,0.558821,1.00561
23,-1.89553,0.813452
23,-0.627929,0.986536
23,-1.40899,1.00061
23,-1.06653,-0.714301
23,-0.212549,-0.666435
23,0.755921,-0.782142
23,-0.832082,1.1895
23,-0.839723,-1.31311
23,-1.76075,-2.18894
23,0.0943794,1.31871
23,-1.00917,0.828604
23,-0.137802,0.172468
23,1.12252,0.222083
23,-0.645921,-2.03918
23,1.04293,-0.388305
23,-2.25692,-0.00303269
23,0.491825,-0.471974
23,0.33018,0.241958
23,0.667682,0.700357
23,0.111815,-2.00142
23,-0.757493,2.3717
23,-0.496394,0.582664
23,0.62403,-1.76809
23,0.525756,0.367189
23,1.29955,0.486133
23,1.01199,-0.570111
23,-0.475454,-1.89644
23,0.643981,-1.55668
23,-0.197811,1.12061
23,0.86316,0.117847
23,-0.122339,0.926982
23,1.61344,-1.06189
23,-2.20898,-0.21119
23,-0.878364,-0.408181
23,-0.72522,0.193588
23,0.248559,-1.16707
23,0.498747,-0.00209223
23,-0.455924,-0.856302
23,-1.09869,0.957795
23,-0.13634,-0.570336
23,-0.300664,-1.82232
23,0.71871,-0.332366
23,0.745178,-1.72415
23,0.167548,0.640897
23,-0.631465,-0.193913
23,0.265869,-1.11849
23,-0.313481,0.371161
23,1.29908,-1.63564
23,-1.49807,0.204349
23,-0.836005,0.0615842
23,1.1669,0.839897
23,0.93158,0.720794
23,-0.255173,-1.61741
23,0.386689,-0.50766
23,0.133029,-0.890658
23,-0.0990161,0.10732
23,0.514164,-1.41436
23,-0.0420463,-0.0105081
23,-0.190691,1.21132
23,0.771055,0.0552535
23,-0.743745,1.52233
23,-0.770435,-1.36688
23,-0.246973,-0.229709
23,1.17077,0.469151
23,-0.44713,-1.28454
23,0.170142,-0.949676
23,-0.505053,-0.139387
23,0.482962,0.199083
23,1.44714,0.0716716
23,1.04285,1.10036
23,-0.413356,0.930853
23,0.318037,-0.613535
23,0.563891,-0.362474
23,1.599,-0.730271
23,-1.73172,-1.97172
23,-0.827275,2.03342
23,-0.00188201,-1.2663
24,-1.2229,-0.163077
24,-0.00756346,-1.7062
24,0.904137,2.3988
24,0.986965,0.314956
24,-0.784795,1.4663
24,-2.07508,-0.28973
24,-0.29853,0.0258621
24,-0.703647,-1.2943
24,-0.162008,-1.34382
24,1.01543,-1.67428
24,0.246282,-1.02769
24,0.657545,-0.0602154
24,0.304818,0.751358
24,0.454984,1.80409
24,-0.344747,-0.606971
24,-0.796587,0.834093
24,0.102106,-0.660134
24,-0.369832,0.249615
24,-0.120824,0.0671322
24,0.998222,0.0327033
24,-0.500976,0.497654
24,1.74775,-0.634356
24,-0.396533,-0.0684532
24,-0.777448,1.36174
24,1.33457,0.701558
24,0.104785,0.123052
24,0.244742,-0.459629
24,-0.0231473,-1.44226
24,-0.453592,-1.5069
24,0.807236,0.966857
24,-1.13476,1.04467
24,-0.325037,1.18905
24,-0.448596,0.254239
24,-1.06905,-0.149933
24,0.435746,1.65395
24,-0.503811,0.110316
24,2.50932,-0.169489
24,0.934595,0.638257
24,-0.0327149,0.284351
24,-1.00063,0.317259
24,1.02424,-0.868388
24,-0.0730699,-0.70871
24,-1.80244,1.35895
24,1.91102,1.44615
24,-0.691903,-0.472946
24,0.895247,0.248572
24,1.87599,1.08923
24,0.668839,-0.125867
24,-0.325553,-0.635733
24,0.231811,-0.54026
24,0.872432,0.471992
24,-0.98762,-0.110331
24,0.0205999,0.592685
24,-0.434745,-0.307284
24,1.30395,1.63417
24,0.0527317,0.0173777
24,1.23705,0.695363
24,0.851163,-0.1705
24,-0.080965,1.46156
24,-0.389375,0.265906
24,0.799722,-1.06598
24,-1.35407,0.530382
24,0.273447,1.67225
24,-1.60113,0.211108
24,-1.03324,0.810192
24,0.158162,0.69261
24,1.11081,0.218507
24,-0.117168,-0.768486
24,0.520066,-2.07087
24,1.53151,0.685828
24,0.907812,0.335982
24,-0.628441,0.0791646
24,0.531099,0.869833
24,1.82977,-0.706897
24,0.399795,0.273022
24,0.51009,0.739272
24,-0.993001,0.649872
24,-2.74853,0.279315
24,1.58442,-0.390116
24,-0.792975,0.181474
24,-1.35074,-0.382351
24,-1.16556,-1.32439
24,-0.212396,-0.497032
24,0.0448936,0.62505
24,2.37364,-0.215739
24,0.351341,0.153332
24,-0.209728,0.912403
24,-0.963855,-1.32951
24,-1.32292,-0.0593145
24,0.0886067,-1.02244
24,1.7102,-0.156404
24,-0.76476,-0.287483
24,0.0925466,1.2584
24,-0.0692471,0.426531
24,1.54054,-1.47887
24,0.233962,-0.00994251
24,-0.816273,1.25966
24,-0.635198,-0.971482
24,-0.493511,0.123435
24,1.01184,-1.35932
24,-0.999506,-1.50924
24,1.04424,-1.17025
24,1.33858,1.24995
24,-1.55726,1.27327
24,-1.92385,1.86382
24,-0.596941,1.65065
24,0.313468,-0.360536
24,0.110512,-0.33021
24,1.21406,-0.787401
24,1.99302,-1.45951
24,-0.319692,0.725231
24,-1.00999,-0.14053
24,0.493751,0.378897
24,0.918158,-1.23699
24,0.00235364,-0.435922
24,-0.390681,0.39931
24,-0.542158,0.0380614
24,-0.0549163,-0.990872
24,-0.702897,-0.951732
24,0.916729,0.337491
24,-1.8248,0.958607
24,-0.373997,0.176824
24,-1.09882,-0.0575983
24,-0.537608,-1.77407
24,0.184078,1.02662
24,-0.384815,0.941922
24,0.437641,0.253089
24,0.68278,-0.373898
24,-0.450518,-0.204038
24,-0.136736,0.0248668
24,-2.11059,-1.77209
24,-0.782051,-0.438911
24,-0.668545,1.14218
24,-1.6829,-0.0482038
24,-1.74388,0.873335
24,-1.59843,-0.0737967
24,-0.164712,2.71049
24,0.394763,1.67344
24,0.761614,0.0592506
24,-0.283088,-0.325795
24,-0.319101,0.663845
24,1.2471,0.494492
24,0.18565,-1.03194
24,-0.337554,2.0454
24,-1.57621,0.308382
24,0.000563709,0.195966
24,-0.810778,0.370489
24,-0.240508,-1.62257
24,0.538589,-1.09795
24,-0.248698,0.248585
24,-0.425562,-0.365575
24,1.04526,-0.563737
24,-0.279114,0.195934
24,-0.26331,-0.733377
24,0.536133,0.131512
24,0.204033,1.12958
24,0.741393,-0.409413
24,0.930475,-0.329418
24,0.752045,0.653926
24,0.695089,-0.9981
24,-0.629447,-1.26236
24,-0.627709,0.757237
24,0.372562,-0.516135
24,1.08136,1.81149
24,2.12034,0.965376
24,0.958826,0.482846
24,0.224354,-0.952905
24,0.218917,-0.589519
24,1.33673,-0.629293
24,0.877774,-1.79411
24,0.218679,-0.640972
24,0.786012,-0.249643
24,-1.45217,0.560615
24,-0.48996,0.405718
24,-1.29673,0.590168
24,-0.0300462,2.17328
24,0.509781,0.149597
24,0.849731,0.127329
24,-1.73037,-2.25428
24,0.76814,-0.0955271
24,-0.243429,-0.870733
24,0.786382,-0.670128
24,-0.668172,-0.734107
24,0.669513,0.705792
24,-1.26308,-1.09484
24,-0.759916,-1.11559
24,-2.04074,-0.586523
24,-0.51789,-2.14537
24,0.434477,-2.11332
24,-0.57565,0.320319
24,-0.665207,-0.0578372
24,0.475684,-1.25085
24,-0.830742,0.155209
24,-0.567109,-0.0370274
24,-0.766796,-1.07649
24,-1.3901,2.7299
24,-0.0409632,-1.48131
24,-0.251998,-0.692459
24,-1.50221,-0.366821
24,-1.2684,-0.661926
24,-0.639139,1.11471
24,0.344076,-1.01939
24,1.97258,0.435092
24,-1.37419,1.99501
24,-0.0497554,-1.1789
24,0.0549266,-0.993252
24,-1.08887,-0.272646
24,-0.74552,0.933832
24,0.963848,-0.683752
24,1.8954,0.451866
24,-0.00799331,0.853093
24,-0.332531,-0.484048
24,1.88545,-1.13861
24,-0.182017,1.4273
24,1.49809,-1.24102
24,0.50253,-0.529452
24,0.0787839,-1.19597
24,0.324319,0.181649
24,-1.85689,-0.446375
24,-1.03731,0.433589
24,-2.37632,-0.685903
24,-1.36315,0.756007
24,1.63337,0.300343
24,-0.787879,0.403154
24,-0.770476,-0.711747
24,-0.120778,-0.27935
24,-0.662869,0.965363
24,0.488234,-0.371965
24,-1.90635,-1.36576
24,0.137768,1.07096
24,-2.69557,1.63702
24,-0.202742,-0.184676
24,0.0892604,0.624691
24,-0.0003776,-0.195714
24,1.52803,-1.17947
24,0.427128,-1.53252
24,0.675601,0.250931
24,0.952944,-0.367436
24,0.447935,0.934026
24,-2.39293,1.02953
24,1.76221,0.236025
24,-0.882434,-1.14234
24,0.601166,0.104234
24,0.431498,-0.722893
24,-1.05357,-1.57419
24,1.07346,-2.14573
24,0.322728,-0.543571
24,-0.586501,-2.12357
24,1.31073,2.34344
24,-1.26652,0.146908
24,0.187612,-0.108926
24,1.48256,1.74104
24,0.513386,-1.81332
24,0.634122,-1.00715
24,-0.857708,-1.97708
24,0.203242,-0.237292
24,-2.09802,0.898907
24,0.829194,0.452179
24,-0.142085,-0.715735
24,-1.13865,0.147754
24,-0.98604,0.915985
24,0.193527,-1.53743
24,-0.333785,0.271443
24,1.47152,1.15319
24,0.42355,-0.822353
24,-1.5872,-0.189753
24,0.849153,0.0309055
24,-0.586117,0.179673
24,0.447306,-0.461308
24,-0.764271,-0.793376
24,1.50599,-0.170585
24,0.710551,0.27774
24,-2.15577,1.08647
24,-0.174245,0.855512
24,-0.537075,1.15762
24,0.803822,1.55694
24,-0.0196111,1.44132
24,0.656138,0.961764
24,0.383032,0.328269
24,0.917038,2.06273
24,-1.25848,-0.157882
24,0.224957,1.43425
24,0.0412458,-0.324599
24,-0.444589,0.612299
24,-1.31742,0.660893
24,-0.721427,0.487961
24,-0.948812,0.976818
24,0.273799,-0.183416
24,-0.245414,-2.72345
24,1.32867,0.285438
24,-1.58087,-2.05783
24,0.445447,0.113056
24,1.18583,0.403497
24,-1.85795,-0.626952
24,0.00920828,-0.498777
24,-0.868049,1.00223
24,0.725404,-0.190822
24,-0.477728,1.58808
24,0.653977,1.47498
24,0.164093,1.86139
24,0.0108937,-0.658352
24,-2.18203,0.265924
24,0.435688,0.227276
24,-1.34586,-0.267661
24,-0.134918,-0.666284
24,-0.0257972,-2.09117
24,0.383059,0.094193
24,1.15023,-0.793376
24,0.630796,0.272089
24,-0.752157,-0.331506
24,0.930566,0.28468
24,3.21166,1.08903
24,0.324814,-0.375278
24,-1.89826,0.774162
24,0.920575,0.32775
24,-0.825254,-1.30966
24,-0.722886,0.629125
24,0.406862,0.483155
24,-1.66422,-1.14313
24,-0.328366,-0.488681
24,0.224645,0.103239
24,-0.0552636,-0.678931
24,-0.111318,-0.279335
24,0.749752,0.9727
24,-0.1837,1.34987
24,-0.190959,-1.08499
24,2.04006,-0.700201
24,0.624794,0.0990089
24,-0.0397852,2.62224
24,-0.521392,-1.18649
24,-0.611062,2.20375
24,-0.266676,-1.86312
24,-1.14452,0.748486
24,1.52389,-0.691888
24,-0.0865965,-0.757636
24,0.10385,0.0420919
24,0.185827,-0.371346
24,0.357061,-0.63814
24,0.0025328,-0.728868
24,-0.798569,-0.304782
24,0.452875,-1.50624
24,-1.30582,-0.298473
24,0.69282,-0.532232
24,-0.43965,-0.230531
24,-0.0503924,-0.433635
24,-0.518278,-0.83158
24,-1.55564,0.929741
24,1.74689,0.0469007
24,-0.136675,0.355345
24,1.00356,0.405483
24,-0.000568841,0.733171
24,0.896734,1.82875
24,1.15134,-0.274678
24,0.315751,0.89574
24,0.45311,-0.336418
24,-1.25269,2.42703
24,-0.699909,-0.826409
24,-1.253,-0.0576651
24,1.79144,1.46633
24,1.26611,-0.598513
24,-1.55712,-0.171807
24,-0.782467,-0.764111
24,0.629208,1.57376
24,-2.23841,-0.966254
24,-0.655694,0.133345
24,0.401766,-1.28092
24,-1.22791,-0.776145
24,0.132568,-0.0667797
24,0.100869,-1.81404
24,0.605642,0.81062
24,-1.20804,2.18408
24,-0.488797,0.847009
24,0.456466,0.74288
24,-0.700507,-2.89114
24,-0.54313,0.233272
24,-2.13455,-0.792814
24,-2.5442,1.272
24,0.668572,-0.213725
24,-0.267647,0.071981
24,0.502373,-0.470878
24,-0.595458,0.557269
24,1.86651,-0.544873
24,0.807356,-0.452654
24,-0.386523,-0.0994874
24,-1.61527,-1.19624
24,0.404358,-1.11604
24,-3.13098,-0.695342
24,-0.707897,-1.23938
24,-0.712334,1.08757
24,-1.30977,0.31417
24,-0.0320452,-0.432672
24,-0.340349,1.46403
24,-0.377268,-0.0531808
24,0.0640184,0.923789
24,0.899813,-0.270849
24,-1.01219,0.974569
24,2.74563,0.0834414
24,-0.157944,0.510709
24,-0.601175,-2.37824
24,0.722993,-0.0452306
24,1.61773,0.929932
24,-1.21231,0.100674
24,-1.15299,0.52231
24,1.27237,0.592646
24,-1.05638,0.118394
24,1.40477,-0.127486
24,-1.78411,1.34151
24,-0.932231,1.183
24,-1.83941,-0.820797
24,-0.334137,-0.0289755
24,1.24417,-0.647286
24,-2.23686,-0.553367
24,-1.04642,1.22172
24,0.462408,-0.875949
24,1.53404,-0.595128
24,-1.80604,1.36135
24,0.42939,-0.62715
24,-0.0690943,-0.910998
24,-1.60274,0.446959
24,-0.697344,-0.367747
24,-0.0606525,0.591868
24,-0.496436,0.635288
24,0.140946,-2.09149
24,-0.41971,1.23153
24,-0.325572,1.22886
24,0.785609,-0.114167
24,0.356733,-0.713837
24,-0.908652,-0.9523
24,-0.508935,1.40764
24,0.0604406,-0.765754
24,-0.776625,-0.982273
24,-1.57749,-0.731849
24,-0.352504,-0.565682
24,-0.887907,-0.0841777
24,1.31978,1.3825
24,-0.0250095,-0.959825
24,-0.588058,0.747111
24,-0.302338,0.598639
24,-1.89486,0.633689
24,0.762946,-2.17237
24,-0.452042,-0.128228
24,-0.690323,0.0426713
24,1.07227,-1.07895
24,-0.705889,1.84992
24,0.0392072,0.429511
24,-0.316254,0.265601
24,-1.08946,-0.0267577
24,-0.560543,1.10671
24,0.566853,0.78396
24,0.475295,0.128571
24,0.989636,-1.0958
24,0.429435,1.31387
24,-0.0434738,-0.496001
24,0.264644,-0.381585
24,0.679092,0.0797012
24,0.668095,-1.33784
24,0.429561,0.658745
24,0.976522,-1.02965
24,-0.646318,0.543612
24,-0.427032,-0.731757
24,0.168568,0.499372
24,1.44356,-0.835853
24,2.08835,-0.0393066
24,-0.0785752,-0.921738
