32,1.19108,0.305367
32,0.709935,0.264635
32,-0.365386,-1.43777
32,-0.0894902,0.905035
32,-1.51301,-0.879198
32,1.21685,-0.308834
32,-0.0209872,-1.1624
32,0.0873139,1.54184
32,-0.674807,-1.77047
32,-1.15889,-0.475822
32,-0.598502,0.392654
32,0.0520447,-2.04951
32,1.27379,-0.686742
32,-1.01934,0.331926
32,-0.172323,0.286209
32,-0.640933,-0.386445
32,0.568533,-0.810568
32,0.112584,-1.19809
32,-1.65109,-1.29139
32,-0.675075,1.90519
32,-0.452791,-0.647027
32,0.799248,-0.655951
32,-1.21263,-0.160257
32,-0.571946,-0.315773
32,0.417479,2.23547
32,-0.115136,0.496183
32,0.945927,1.96643
32,-0.765691,0.370998
32,0.58622,-1.09384
32,0.289487,-0.178369
32,-2.00114,0.14552
32,-1.33916,1.29156
32,-0.384043,-0.25797
32,2.08397,-0.346127
32,-0.435146,0.844442
32,-1.32329,-0.540336
32,0.292219,-0.624955
32,0.319473,1.17765
32,3.17443,0.31013
32,0.108414,1.20725
32,-0.172425,0.319044
32,-1.94566,0.957217
32,-1.92784,-0.0961144
32,-1.24142,0.599497
32,-2.68657,0.295751
32,-1.1319,-0.404363
32,0.845092,-2.0715
32,0.593207,0.66499
32,-1.12242,-1.31907
32,-0.413481,0.872912
32,-0.322026,0.839452
32,-0.613612,1.13059
32,-1.26323,-0.546882
32,1.18876,0.069827
32,-0.0826097,0.390313
32,0.289397,0.103164
32,0.482282,1.02889
32,-1.0759,-0.388165
32,-0.0470733,-1.13453
32,0.387828,-0.981346
32,1.61066,-0.617776
32,1.38301,-0.434416
32,0.784914,-0.0127713
32,-1.12584,0.626268
32,0.674585,0.571609
32,-1.11355,0.532523
32,0.0123786,0.739041
32,-0.23059,1.79212
32,-0.402044,-1.03609
32,-0.184129,-2.04373
32,-1.25119,-1.30857
32,0.381446,-1.89115
32,-0.193909,1.4816
32,-1.23635,-1.40931
32,0.0679907,0.178547
32,1.31652,-0.239446
32,-0.107301,-1.25367
32,0.462037,-1.05159
32,0.407316,-2.88868
32,0.566732,0.232613
32,-0.237547,-0.029509
32,1.23335,1.09996
32,0.79801,0.462203
32,-0.647204,-0.247656
32,-0.457036,0.570295
32,0.162804,-1.95226
32,0.0540375,0.897223
32,1.94255,0.512811
32,-0.357099,-0.37362
32,-1.7865,0.631918
32,0.432342,-0.591329
32,0.998444,1.02833
32,0.186297,-0.00949108
32,-1.75393,-0.605841
32,-0.00852804,0.782901
32,-0.641359,1.10183
32,-2.12645,-0.51247
32,0.264143,-0.49752
32,-2.02257,0.20268
32,0.901058,0.796144
32,-0.154542,-0.898014
32,-0.793426,2.25813
32,2.60904,0.184264
32,1.08675,1.7928
32,-0.36737,0.489927
32,-0.166766,1.6969
32,0.420689,0.0847497
32,-0.11068,0.317817
32,-1.08705,-0.894429
32,-0.523972,0.784565
32,-1.69724,1.83949
32,0.364464,0.0953875
32,0.270615,-1.23634
32,-0.500314,-0.0281924
32,1.06587,-2.00517
32,-0.0589947,-0.537448
32,-0.0548511,-0.0576395
32,-0.746859,-0.156965
32,-1.13709,0.990023
32,-1.16049,1.14102
32,0.0830045,-1.51203
32,-0.786366,-0.0144858
32,1.69493,1.36417
32,0.994809,0.139347
32,0.780517,-0.125666
32,-2.15145,0.589326
32,0.839261,-0.616717
32,-0.0533233,-1.97953
32,-0.806155,0.656888
32,-0.462079,-0.662608
32,0.274454,1.43395
32,-1.1785,-0.206206
32,-0.305679,0.549459
32,-0.947735,0.18033
32,1.23189,1.43664
32,1.77335,0.438785
32,0.61377,-0.399887
32,-0.671366,0.541507
32,1.6526,0.181661
32,-0.0199484,-0.905568
32,-0.999853,0.645869
32,1.55862,-0.0153597
32,-0.717828,-0.530264
32,-0.810052,0.60273
32,-1.21273,-1.85805
32,-0.345952,-1.39899
32,1.16005,0.340547
32,0.271342,1.20374
32,1.79111,-0.612171
32,-0.194399,0.247571
32,1.75382,-0.295134
32,0.37941,-0.37116
32,0.947822,1.21174
32,0.201028,-0.0524738
32,-1.10051,0.224156
32,-0.170164,-1.65416
32,-0.297775,0.874087
32,0.450525,-0.557528
32,0.242464,0.31796
32,-0.118966,0.705333
32,1.89948,-0.145231
32,-1.05274,-0.0968169
32,0.565903,-2.19319
32,-2.20635,0.168136
32,-0.0123238,-0.236935
32,-0.414111,0.398675
32,-0.398179,-0.0181499
32,-1.59345,-0.43059
32,0.19895,0.0687429
32,-0.105696,-0.420333
32,-0.361068,0.824504
32,-0.418766,-0.468006
32,0.0846362,1.13496
32,0.859359,0.516011
32,0.725603,1.50312
32,-1.10988,0.964611
32,1.18717,-0.315556
32,2.65294,2.06902
32,0.849529,0.181206
32,-0.458751,0.73365
32,0.497173,-0.232744
32,-0.0251917,0.0321397
32,-0.0508808,0.821945
32,0.984989,-0.475461
32,0.711071,-0.948673
32,-1.6571,-1.88078
32,0.985611,0.105307
32,-0.237332,-0.68037
32,0.678285,0.0136833
32,0.1118,-1.90845
32,-1.36837,1.01983
32,1.40336,-1.84692
32,-0.81016,-1.08654
32,0.504067,1.14786
32,-1.10606,2.77539
32,1.23336,0.418319
32,0.684327,1.13475
32,-0.175038,-2.06588
32,0.894854,-1.07395
32,-2.12767,-0.732153
32,-1.20138,-0.122022
32,0.586771,-0.897547
32,-0.34112,1.16527
32,0.629812,0.00250273
32,-1.51895,-1.43017
32,1.43189,-0.89363
32,1.4518,-0.820324
32,-1.17858,-0.38432
32,0.24351,-0.0872237
32,0.0585208,-0.350985
32,-0.910625,-0.735302
32,-0.179917,-1.64554
32,0.240384,0.0133301
32,-1.15302,1.23247
32,0.535141,0.734879
32,-0.109688,1.11476
32,-0.189625,0.261674
32,0.221609,1.73325
32,0.740581,-0.386682
32,-0.371431,0.862518
32,2.18439,1.27294
32,-0.0579467,-1.192
32,-0.35032,-0.594986
32,0.0171707,-0.109484
32,0.700618,1.69064
32,-1.00376,-0.866834
32,-1.45615,0.687701
32,0.218029,1.16026
32,-0.316632,1.11858
32,0.256443,0.98693
32,0.0638253,0.449815
32,1.0182,1.17516
32,-0.780718,-0.320469
32,1.58454,0.239591
32,0.935116,-0.0847738
32,-2.42348,0.172801
32,-0.85526,1.27448
32,-0.178198,0.151819
32,1.32359,-0.405967
32,-1.99584,-0.0170627
32,0.338647,-0.356909
32,0.878639,-0.542095
32,-1.39584,0.288298
32,-0.160114,-0.30344
32,-0.773666,1.64788
32,-1.31702,-0.661612
32,-0.0743364,-1.4651
32,-1.05357,0.353529
32,-0.531407,-0.332885
32,0.81692,0.111643
32,1.67682,-1.0244
32,0.645878,-1.23129
32,-0.886435,2.43497
32,0.813073,-0.0696371
32,-0.584171,-0.255091
32,-1.65341,0.920143
32,-0.191831,-0.845084
32,-1.83417,-0.316076
32,0.369736,0.955182
32,0.168864,-0.508063
32,-0.170792,0.300476
32,-0.340296,0.502704
32,-1.34853,-0.0379559
32,0.75921,-1.4141
32,0.985546,-1.59634
32,0.522121,0.159528
32,1.24721,-0.344255
32,0.399688,0.679974
32,0.549378,-0.0526076
32,1.18232,0.258854
32,0.377033,0.166361
32,-0.970591,0.330817
32,-0.653868,0.767256
32,0.825508,0.0422133
32,-0.32061,0.000476801
32,-0.150531,1.27921
32,0.606394,-0.230413
32,-0.627924,-0.634993
32,1.18535,0.7414
32,0.109304,-2.44463
32,0.285657,-0.277887
32,-0.0540777,-0.546538
32,1.21107,1.89632
32,-1.48078,-0.530128
32,0.438092,-0.527911
32,0.538689,-0.461616
32,-0.463648,-0.342031
32,0.00962249,-1.7498
32,-0.328681,0.310717
32,0.461907,-0.0512205
32,0.440684,0.61145
32,-1.62416,-0.520813
32,0.488004,0.23905
32,-0.146362,1.45958
32,1.64527,-0.615715
32,-1.5795,1.15467
32,-0.0100901,-0.199307
32,0.246904,0.961577
32,0.985166,0.911646
32,0.290104,-1.08109
32,-2.35845,0.51993
32,-1.05077,0.636136
32,-1.02385,1.28233
32,0.898994,0.832545
32,1.30929,-0.794212
32,0.484188,0.206034
32,0.170396,-2.40823
32,-1.41362,-0.553064
32,-0.841301,0.298536
32,-0.594013,-0.969463
32,-0.447752,0.715507
32,-0.538821,0.0352946
32,-0.155201,0.520188
32,1.37384,0.480435
32,-0.388459,-0.671165
32,1.31266,-0.989995
32,-0.721757,0.894052
32,-2.10005,0.942583
32,0.886156,-0.098354
32,0.193647,0.593017
32,-0.443702,0.502236
32,-0.208529,-0.0512065
32,-0.237218,-0.114581
32,-0.44774,-1.39292
32,-0.800799,0.230882
32,1.48416,-1.52487
32,-0.594087,-0.713848
32,1.43292,1.2438
32,1.48014,-1.4631
32,-0.282853,-0.0790597
32,0.0790546,-1.04983
32,-0.038422,-0.86966
32,-0.0455833,0.849303
32,-0.295304,1.28339
32,-1.18072,1.47662
32,-0.0854942,1.7703
32,-0.452443,-0.58776
32,0.47474,1.22805
32,1.04426,1.34071
32,-1.30179,0.442142
32,-1.25181,0.965487
32,0.83359,-2.31398
32,-0.980041,-0.996142
32,0.609498,0.40288
32,-0.947791,-0.623449
32,-1.21824,0.0684029
32,-0.63374,-0.164354
32,0.195282,-1.71289
32,1.16356,-0.475082
32,-0.396525,1.17552
32,-0.617769,-2.05536
32,-0.197135,-1.3342
32,1.32155,0.826872
32,-0.52447,0.790992
32,-0.708882,-0.0345353
32,-0.300508,-1.04844
32,0.649909,-0.404668
32,0.373136,0.522017
32,0.405002,0.760228
32,-0.632363,-0.716121
32,-0.0763981,-0.122855
32,1.44769,-0.207467
32,-0.0835631,0.466004
32,0.685165,-1.14389
32,-0.630809,1.74699
32,-1.27031,-2.03254
32,0.808263,-0.159924
32,-0.144471,1.28131
32,0.310386,0.35415
32,-1.27497,2.60892
32,1.33761,-0.267597
32,-0.729874,0.331045
32,1.34925,0.287686
32,0.253424,-1.54752
32,-0.11543,-1.2045
32,0.947663,0.0333187
32,0.675181,1.3035
32,-1.12987,-0.00658146
32,1.56076,-1.9127
32,0.696286,-2.43981
32,0.162938,1.10372
32,1.65006,0.484622
32,-0.60917,-0.273833
32,-1.07378,0.328217
32,0.221221,0.380138
32,-1.23481,0.433432
32,0.189582,-0.207031
32,-0.713258,2.43717
32,-1.97059,-0.877067
32,-0.531637,-0.428314
32,-0.553461,-2.21902
32,0.0131267,1.72532
32,0.425661,1.23375
32,0.146666,-0.914846
32,-0.24851,0.834244
32,-0.359283,0.134622
32,-2.01889,-0.0541436
32,0.500376,1.38658
32,0.649788,1.83944
32,-0.934127,-0.875303
32,-1.31381,0.0346416
32,2.90083,-0.632181
32,-0.973023,2.77824
32,-0.03448,-1.05205
32,1.0651,0.505091
32,0.203394,-0.443184
32,0.146787,0.156809
32,0.0893436,-1.94697
32,-0.506795,1.12145
32,0.0307353,1.5785
32,-0.846797,-0.640297
32,-0.646175,-3.11319
32,-0.380321,-0.898341
32,1.64603,1.26133
32,0.780095,-0.132295
32,0.272278,-2.1344
32,-0.316186,0.0926863
32,1.01891,-1.68057
32,0.975702,-1.02954
32,0.507688,-0.304816
32,1.1187,-0.518123
32,0.619809,-0.700352
32,0.0780767,1.99494
32,-1.64145,-0.737331
32,-0.31218,-0.0856025
32,0.416077,1.59694
32,0.181138,-0.139091
32,0.174424,0.648099
32,-0.976139,-0.857259
32,-0.821948,-2.27795
32,-0.50102,-0.854561
32,-1.49057,1.43316
32,1.40956,-0.056694
32,-0.163704,1.30858
32,-1.83019,0.806587
32,-0.0352076,-0.84791
32,0.45356,-2.00409
32,-0.549244,-1.27574
32,-0.941553,1.69306
32,-0.555417,-0.64804
32,0.900071,0.625152
32,0.611248,-0.215272
32,-0.859234,-0.360552
32,-0.845945,-1.2592
32,-2.83557,0.515539
32,-0.923827,1.44158
32,1.8043,-0.98004
32,1.06222,0.5476
32,-1.10795,0.894625
32,0.40857,0.385409
32,0.911164,-0.558279
32,-0.611211,0.992502
32,1.01996,0.46851
32,-0.0252835,-0.344543
32,0.435679,0.603727
32,0.907864,0.849927
32,-0.74031,0.324811
32,-1.4953,-0.942802
32,1.58104,2.13881
32,-1.89343,0.833751
32,-0.572079,1.67947
32,1.07821,0.708229
32,1.73803,0.623533
32,-0.125372,-0.0796856
32,0.33757,-0.632607
32,-1.06526,1.56651
32,-0.757244,-0.366571
32,0.454683,0.849859
32,0.328757,-0.824242
32,-0.489248,0.0817822
32,-2.11208,1.11636
32,1.50917,0.0251759
32,-1.2308,0.716498
32,0.458732,-0.372886
32,-0.647048,0.445905
32,-0.89217,-0.616779
32,0.13928,0.376596
32,-0.166957,-1.18389
32,-0.354145,-0.878672
32,-0.138161,-0.382709
32,-1.04007,2.01412
32,-1.64902,1.43416
32,-0.721505,-1.36754
32,0.874716,0.0468964
32,0.00166423,1.18512
32,-0.0608456,0.394148
32,0.560814,-0.671473
32,-0.531236,0.758724
32,0.268935,0.41369
32,0.315557,-0.924557
32,-2.07213,-0.171763
32,-0.588397,-0.644227
32,-0.279025,-0.501914
32,-1.52353,-0.103577
32,0.981667,0.410815
32,0.271372,0.0163207
32,0.593395,0.436794
32,0.5792,-0.432188
32,-0.367036,0.181953
32,-0.405408,-0.315694
32,0.645177,1.77536
32,-0.125883,-0.657822
32,-1.59563,-2.05079
32,0.00094867,-0.158568
32,-0.185004,-0.641036
32,-0.766225,0.421551
32,-0.0473067,0.0127149
32,0.960786,0.639558
32,-0.153852,-0.057448
32,0.00178894,-0.489014
32,-0.245101,-1.03565
32,-1.12034,0.631648
32,0.23206,1.27557
32,0.141642,0.649389
32,-0.793023,-0.883525
32,-1.21165,0.177102
32,-0.720075,-0.509349
32,0.362006,0.0926175
32,0.746772,-0.942059
32,0.291348,0.596789
32,-0.116199,-0.00397778
32,1.4088,0.165895
32,-1.04893,-1.15238
32,0.767347,0.14996
32,-0.0708035,-0.740603
32,-0.899681,-0.624677
32,0.177919,-1.02687
32,-0.247669,-0.424459
32,-0.786228,-1.43034
32,-0.0164591,0.611794
32,1.35361,-0.296989
32,-0.0648965,-0.106738
32,-0.941755,-0.445041
32,-0.748302,0.244924
32,-0.532836,-2.04708
32,-2.42381,1.71878
32,-1.41945,1.32837
32,1.33821,0.940497
32,-1.39,-1.23128
32,0.239826,-2.10824
32,-0.572773,0.640453
32,0.148601,-1.2609
32,0.179401,0.161541
32,-0.622281,1.12398
32,-0.195498,-0.980361
32,0.730053,1.26707
32,1.37362,0.0489815
32,-1.6824,-1.34793
32,0.789972,1.20926
32,-0.703909,0.209908
32,1.08967,-0.7082
32,-1.49923,0.228237
32,0.217137,-0.124125
32,-1.40819,-0.534746
32,-0.387966,-0.722387
32,1.08832,-0.284614
32,-0.177146,-0.835537
32,-0.868408,0.7484
32,0.181931,1.58809
32,-0.780042,-1.34201
32,2.04475,-1.2084
32,-0.932391,-0.663925
32,-0.544223,-2.47336
32,0.63169,1.25752
32,-0.0328765,0.580508
32,-0.0171602,-1.45812
32,-0.151332,-1.4177
32,1.50761,-0.66757
32,1.3969,0.378947
32,-0.4543,-0.236819
32,-0.845792,0.781124
32,0.660935,-0.592147
32,0.200893,-0.511183
32,-0.249421,0.775199
32,-0.879559,0.894794
32,0.0878803,-0.0992523
32,0.805134,-0.0154725
32,-0.444067,-0.287292
32,0.191185,0.325892
32,-0.837527,-1.73002
32,0.631484,0.197107
32,-0.4409,0.412608
32,0.950829,-0.681272
32,-1.35311,-1.5112
32,0.382522,-0.443009
32,1.69511,-0.0576512
32,0.914751,-2.04725
32,-2.49617,1.59283
32,-0.992113,0.703567
32,1.1174,-0.281172
32,-0.0348986,0.21756
32,0.4331,0.166004
32,-0.367596,-0.476214
32,1.85422,0.567597
32,0.186098,-0.433331
32,1.8524,1.62277
32,-1.31592,-0.463606
32,1.10604,-0.0351376
32,-0.583357,0.703876
32,1.73554,0.975082
32,0.714275,1.377
32,1.67453,0.623747
32,0.333791,0.534471
32,0.698065,-0.130089
32,-0.592247,-0.954807
32,-0.78583,-1.0823
32,1.28183,0.721816
32,-0.815659,-0.871365
32,-1.89995,-1.62132
32,-0.505588,1.4394
32,1.94379,-0.363103
32,0.0782913,-0.898007
32,1.20734,-0.453337
32,0.273428,-0.115442
32,-0.776402,-0.687968
32,-0.525834,-1.24243
32,0.307856,-0.943702
32,0.158552,-0.0566245
32,-0.424733,-1.87057
32,-0.698555,1.79801
32,-1.19286,-0.84831
32,1.03471,-1.3325
32,-1.53354,-0.458979
32,0.84301,-0.437326
32,0.028766,-1.85912
32,-2.54503,-0.780732
32,1.78941,-0.166599
32,-0.421791,0.315372
32,0.838621,-0.475439
32,1.20295,-0.204323
32,1.04325,0.72929
32,2.01612,-0.0584779
32,-0.136639,1.37557
32,1.54482,-0.591303
32,-0.147307,-2.18736
32,1.37243,0.570468
32,0.221181,-0.11236
32,-0.877429,2.43525
32,1.30256,0.589343
32,-0.192531,0.14501
32,-0.792973,-0.789633
32,-0.788791,-0.668899
32,1.28524,0.289418
32,0.675327,-0.383655
32,0.39885,0.82363
32,0.236591,-2.1652
32,-1.49107,0.897222
32,-0.194276,1.26038
32,-2.1463,-0.209149
32,-1.61839,-1.71782
32,-0.992402,-0.317899
32,1.47302,-0.685612
32,-0.229846,0.796198
32,-0.4312,0.594177
32,-0.951443,0.744584
32,0.546478,-0.20534
32,0.802351,0.404914
32,0.161793,0.744549
32,-0.976005,0.259476
32,-0.525326,0.173319
32,-1.6789,-0.870598
32,-0.312359,-0.253712
32,-1.74591,-0.66383
32,0.465732,-0.798163
32,1.39605,-0.345703
32,-1.02362,0.598304
32,1.6479,1.83543
32,0.342788,-0.018331
32,-0.222314,0.793761
32,0.616502,0.894146
32,-0.249244,0.389163
32,-0.173452,-0.930014
32,-0.515352,-1.11162
32,-0.759753,-0.149538
32,-0.0758101,0.554989
32,1.30502,0.843292
32,1.14928,1.09104
32,-0.658534,0.727676
32,0.361277,-0.0907495
32,0.930921,0.87613
32,0.0206193,0.426139
32,-0.260202,0.540896
32,-0.715171,0.0402816
32,-0.485268,-0.459751
32,-0.347207,-1.15163
32,1.92089,0.0204556
32,2.2039,0.44714
32,-0.614617,-0.458166
32,-0.474637,0.812822
32,2.33716,-1.23659
32,1.02198,0.696395
32,-0.774296,-0.877987
32,-0.0363581,1.3038
32,0.336017,1.47799
32,1.50491,0.398247
32,-0.46657,0.155772
32,-0.28382,-0.972046
32,-0.294889,-1.81654
32,0.527871,-1.85947
32,2.28633,2.77346
32,0.348885,1.98911
32,-0.539303,-0.40186
32,0.801357,0.31256
32,2.4324,0.995287
32,1.69638,1.16953
32,0.761669,-0.881041
32,-1.2347,0.806916
32,0.106288,-1.22708
32,0.811655,-1.48334
32,0.713993,-0.797487
32,-0.746208,1.35594
32,-0.449943,1.6105
32,1.49173,-3.132
32,-1.31866,0.796836
32,0.0814249,-1.11676
32,-0.431538,-0.35588
32,0.547902,-1.05206
32,-0.459858,0.0941187
32,1.50795,-0.00581646
32,-1.42921,-0.916312
32,-0.112175,0.675751
32,0.123031,0.596199
32,-0.182268,-2.43456
32,-0.657799,-0.384991
32,-1.18048,-0.663671
32,-1.10823,0.332747
32,0.864065,0.109901
32,0.587902,0.473696
32,-1.42805,-0.494684
32,-0.521696,0.846274
32,-1.47137,-0.24257
32,1.56631,-0.246483
32,0.112484,0.475117
32,1.30343,0.343823
32,-0.113188,-0.0717658
32,-0.650563,-0.619478
32,0.991924,0.0959525
32,1.27612,-0.769412
32,-1.53506,1.0205
32,-0.0597802,-0.19956
32,-0.215279,0.275489
32,-0.320301,-0.936871
32,0.45581,0.727982
32,-2.44106,0.772993
32,1.01902,-0.559665
32,-0.0262129,-0.599845
32,1.58556,0.334144
32,-1.9809,0.466349
32,0.998982,0.998639
32,0.410656,1.22543
32,-1.34539,0.257003
32,0.656141,-1.14287
32,1.77057,1.26016
32,-1.90814,0.997761
32,0.22538,-1.41498
32,-1.51514,-2.32104
32,-2.22411,-1.28301
32,-0.288198,1.07091
32,-0.776822,-0.823362
32,2.18794,0.143973
32,-1.8495,-1.82051
32,-0.22663,-0.384278
32,-2.84709,0.463271
32,0.608717,-0.24271
32,0.346729,-0.0318938
32,-0.117187,0.601194
32,-0.585294,-1.66885
32,-0.985538,0.514988
32,-1.2094,0.694994
32,0.57276,-2.53572
32,1.17191,-0.473241
32,1.16849,-0.448287
32,-1.6762,-0.864082
32,-0.256261,-2.28438
32,1.44469,-1.54341
32,-0.869508,1.31771
32,-1.39994,0.980727
32,0.545351,0.910476
32,1.1709,-1.24087
32,-0.91746,0.631958
32,-0.934323,0.394795
32,0.731128,0.649969
32,-0.317951,-1.87689
32,0.927692,-1.4863
32,0.482655,0.867035
32,-1.14231,0.0824554
32,0.216947,-1.06671
32,-0.103088,0.207137
32,1.11535,0.541451
32,1.45778,-2.15332
32,-0.195708,0.916522
32,-1.03272,-0.0132972
32,-0.255147,-0.966215
32,-0.423856,0.176484
32,0.415652,-1.57367
32,-0.869858,0.392767
32,0.137453,1.72097
32,1.21213,-0.750478
32,-0.611816,1.51588
32,-0.560267,-0.875014
32,-0.00555902,0.455797
32,0.251406,-0.58397
32,0.191669,-1.7027
32,0.580701,0.387659
32,0.451099,-0.1097
32,-0.602857,1.70418
32,-0.193731,-0.165307
32,-0.121053,-0.417245
32,-0.270736,-0.628541
32,-0.972585,0.193583
32,0.654164,0.409271
32,-1.0492,0.881362
32,1.09104,-0.436223
32,-0.872675,-0.350959
32,-0.0666779,1.22051
32,-0.874459,-0.182095
32,-0.169571,0.522789
32,-0.252358,0.847946
32,-0.45357,-1.33427
32,0.467546,-0.687119
32,0.334592,-0.631633
32,-0.39396,-1.22109
32,-0.101579,1.61262
32,0.518628,-1.67142
33,-1.33183,1.67062
33,-0.715252,-0.910869
33,-0.424033,1.13679
33,1.35803,0.455582
33,-2.62427,0.559727
33,0.149687,-0.98345
33,-0.685088,-0.120608
33,1.4878,-1.36032
33,-0.298906,-1.12346
33,0.924018,-2.29624
33,0.0859903,0.688558
33,1.11729,0.16528
33,1.84513,0.896342
33,-1.25194,0.785841
33,0.847782,0.518456
33,-0.483416,0.36221
33,0.605147,0.33716
33,1.08741,-1.63866
33,-1.46426,0.417772
33,0.26819,-0.138186
33,-0.233429,-0.411136
33,1.48751,1.05382
33,-0.768152,-0.219788
33,0.146962,0.977289
33,0.0901448,1.63869
33,0.0122006,-0.477685
33,1.11231,0.557207
33,0.257016,-1.04563
33,-1.34799,-0.781967
33,0.00580138,0.263874
33,-2.21856,1.71196
33,-0.406141,0.841371
33,0.620303,-1.53541
33,-0.960135,-0.128608
33,1.9103,-0.580406
33,-1.04719,-0.0760024
33,2.91487,0.2083
33,0.697246,1.85985
33,-0.884216,0.429171
33,-2.04803,-0.926042
33,0.884664,-0.470197
33,-0.443521,-1.56201
33,-0.313868,-0.140662
33,0.177556,2.35383
33,-1.33443,-1.06142
33,1.63871,-0.0907202
33,1.0205,0.25233
33,1.25857,-0.496584
33,-0.277263,-0.304417
33,-1.35892,-0.363303
33,1.0259,0.518077
33,0.55327,0.748629
33,0.294471,0.749912
33,0.573451,0.976291
33,0.754773,1.18366
33,-1.11171,-0.296161
33,1.59408,1.79859
33,0.828458,-0.893898
33,-0.043299,1.39663
33,-0.55109,0.0292492
33,0.704768,-0.754013
33,-0.670669,0.122551
33,1.31009,1.16918
33,-0.000607284,-0.0557516
33,0.146433,1.22344
33,0.864341,0.948678
33,0.906879,-0.167038
33,0.568028,-0.781778
33,2.15429,-1.36131
33,0.502031,0.0438179
33,0.649145,0.218307
33,0.00207126,0.86627
33,-0.301418,-0.321785
33,0.274798,-1.13125
33,0.420629,0.616909
33,-0.418791,-0.885767
33,-1.22477,1.34875
33,-0.895354,-0.0461392
33,0.266092,-1.06508
33,0.16421,0.958583
33,-0.57108,-1.37491
33,0.663423,0.727237
33,-0.449266,0.488409
33,0.114024,0.78162
33,1.44601,-0.343807
33,0.777236,-0.64831
33,0.119438,0.115143
33,-0.647713,-0.550783
33,-0.838957,1.85592
33,0.458135,-1.13517
33,0.59979,0.0104925
33,-1.06013,0.974904
33,0.760124,0.807508
33,-2.77657,0.401639
33,1.56801,-2.20898
33,-0.761021,-0.540494
33,-0.861945,-0.17182
33,-0.066071,-1.09182
33,1.79343,0.303652
33,-0.194233,0.370321
33,0.62468,-0.168255
33,0.513732,-1.18516
33,0.697144,1.7544
33,-0.299324,0.629224
33,-0.633545,0.682729
33,-0.394667,0.583012
33,-0.367636,-1.70154
33,0.345615,-0.333867
33,0.303599,-0.0748566
33,0.356973,-0.962333
33,0.0156297,0.799553
33,-0.253612,0.42716
33,-0.667258,1.74562
33,-0.146121,-0.688842
33,0.880478,-0.123375
33,-2.56334,-0.298172
33,0.262661,0.643213
33,1.27952,-1.28993
33,-0.553874,-0.315298
33,0.668516,-0.608086
33,-2.7492,0.130561
33,-0.454715,-0.0829947
33,-1.11709,1.56771
33,0.075825,0.624932
33,-0.12346,1.76338
33,0.338968,-0.607272
33,2.15416,0.773258
33,0.0896633,0.024199
33,-0.446281,-0.237772
33,0.939871,-1.26565
33,-0.867408,0.196188
33,-0.253004,-1.16585
33,0.421327,0.896341
33,-0.0361807,-0.333149
33,-1.20856,-0.302951
33,-0.450748,-1.24271
33,0.729925,1.71489
33,-1.83991,0.880638
33,1.08442,-0.298477
33,1.17397,-1.86535
33,-2.26303,0.292423
33,-1.21583,-0.00855088
33,0.564791,-0.810182
33,0.00619502,2.11401
33,-0.983469,1.30413
33,-0.0878693,0.320866
33,-0.138281,1.69303
33,0.438142,-0.396777
33,0.8014,-1.17451
33,0.865562,-1.00634
33,1.19016,-0.214143
33,2.70508,1.18645
33,-0.194505,0.493544
33,-1.28599,0.11893
33,-1.20975,0.139992
33,1.36022,-0.016686
33,0.607942,-0.473872
33,1.81095,-0.230371
33,0.607039,1.27267
33,-0.571468,-1.23996
33,-0.497869,-0.717937
33,-0.176277,1.79696
33,-0.246301,-0.468574
33,1.5417,-0.38267
33,-0.0451225,1.33092
33,-0.192647,-0.819541
33,0.929425,-1.04919
33,0.797183,-1.28069
33,-0.0507545,0.14041
33,0.660955,0.032201
33,0.929928,0.118324
33,-0.635624,-0.0309976
33,-1.26537,-0.930093
33,-0.651677,-1.16429
33,0.419186,-0.854897
33,-1.14163,2.18666
33,1.04948,0.0245354
33,0.344838,0.079424
33,-0.410341,-1.7186
33,-0.372486,1.04815
33,-2.10908,-1.06119
33,1.21796,-0.749482
33,0.113954,-0.911391
33,0.0405073,1.40456
33,-0.0713424,-1.28404
33,-0.941594,-0.252828
33,-0.808123,0.383814
33,0.0528433,-2.21123
33,1.7456,-0.51238
33,-1.17036,1.08221
33,0.300926,0.566563
33,-0.0850384,-0.558305
33,0.17571,-0.948144
33,0.0441846,-0.926449
33,-1.26839,-0.584577
33,-0.202416,2.21325
33,-0.749591,-0.732653
33,0.700914,0.181505
33,-0.895279,-0.210787
33,-0.605451,0.0354563
33,0.0564967,1.90741
33,-0.838655,1.12018
33,0.825103,1.3998
33,-0.936856,0.40409
33,-0.0766273,-0.365591
33,0.530076,-0.308438
33,-2.37851,-0.228106
33,-1.99308,1.50793
33,0.0200343,-1.55846
33,2.33745,-0.54787
33,-0.322833,0.22505
33,-1.30456,-0.421738
33,0.162322,-0.571759
33,0.615985,1.13794
33,2.4416,0.663812
33,0.341456,1.14345
33,0.500165,0.290241
33,-1.90216,0.794737
33,-1.49329,-0.177116
33,-1.50703,1.91337
33,-2.14913,-0.229735
33,-0.823415,-0.427351
33,0.15574,-2.01607
33,0.69821,0.179377
33,-0.85464,-1.34617
33,-0.546838,0.783291
33,-0.0498036,-0.176729
33,-0.413846,0.692429
33,-0.951661,-0.550611
33,1.33976,0.166615
33,-0.492429,0.535927
33,-0.364063,0.33884
33,0.590209,0.902912
33,-0.566405,-0.688255
33,-0.125516,-1.61677
33,-0.231506,-0.700021
33,0.771497,-0.71892
33,1.01599,-0.548753
